link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
4587,1,723,1,299.6482856269213,0.18619327527242305,10,6.21371192,1.7978897137615275,0,0,0.5,1.5,1,1,99999,0.0005612577105379,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8528869 21.3164421)"
4589,1,725,1,717.5191419931522,0.4458468328589063,10,6.21371192,4.305114851958913,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8477806 21.3215826)"
4591,1,786,1,287.79513997510844,0.17882805372084734,10,6.21371192,1.7267708398506505,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8523554 21.3171193)"
4593,1,787,1,306.6574824100448,0.19054859905926952,10,6.21371192,1.8399448944602685,0,0,0.5,1.5,1,1,99999,70.78932354421974,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.851781 21.3178367)"
4595,1,911,1,589.8124985413372,0.3664934063288909,10,6.21371192,3.5388749912480226,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8485824 21.3206196)"
4597,1,912,1,558.3326716726004,0.3469327001582018,10,6.21371192,3.3499960300356024,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8487515 21.3203698)"
4599,1,922,1,419.9472280676061,0.260943758352869,10,6.21371192,2.5196833684056363,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8482 21.3188272)"
4601,1,923,1,457.7836611074038,0.28445428629587527,10,6.21371192,2.7467019666444226,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8482693 21.3192429)"
4603,1,924,1,403.7531554302144,0.25088120312066714,10,6.21371192,2.422518932581286,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8481718 21.3186441)"
4605,1,967,1,303.91269986949226,0.1888430660205378,10,6.21371192,1.8234761992169533,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8530791 21.3158566)"
4607,1,968,1,467.2758989315941,0.29035250408962315,10,6.21371192,2.803655393589564,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8495193 21.3196836)"
4609,1,969,1,475.8388598981538,0.29567329457923985,10,6.21371192,2.8550331593889227,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8494493 21.3197516)"
4611,1,1689,1,578.7927618409769,0.3596460423782277,10,6.21371192,3.472756571045861,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8484617 21.3204817)"
4613,1,1728,1,297.515325862864,0.18486791222666688,10,6.21371192,1.785091955177184,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.851563 21.3178631)"
4615,1,1729,1,297.4150788463607,0.1848056214636812,10,6.21371192,1.784490473078164,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8519529 21.3176191)"
4617,1,1730,1,323.2519249071763,0.20085993320689,10,6.21371192,1.9395115494430577,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8520224 21.3178622)"
5605,1,1823,1,244.1307308580175,0.15169618033356377,10,6.21371192,1.4647843851481048,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.852293 21.3145775)"
5607,1,1824,1,219.28391526223612,0.13625704652978,10,6.21371192,1.3157034915734165,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8521568 21.314852)"
5609,1,1825,1,358.5163295580537,0.22277227283113185,10,6.21371192,2.151097977348322,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8527447 21.3133734)"
5611,1,1916,1,429.5727406257465,0.26692478943277775,10,6.21371192,2.577436443754479,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.852156 21.312135)"
5613,1,1947,1,435.78895149977285,0.2707873733951638,10,6.21371192,2.614733708998637,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8520636 21.3120266)"
5615,1,1949,1,409.61086574965697,0.254521024612361,10,6.21371192,2.4576651944979413,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8519073 21.3122171)"
5617,1,1958,1,214.70647199145586,0.13341274807775602,10,6.21371192,1.288238831948735,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8521253 21.3148924)"
5619,1,1959,1,175.60197584973204,0.10911428029486128,10,6.21371192,1.0536118550983922,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8518399 21.3152699)"
4619,1,2266,1,122.31324028308713,0.07600211284320724,10,6.21371192,0.7338794416985227,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8504198 21.3165993)"
4621,1,2267,1,151.40134582948383,0.09407666859053018,10,6.21371192,0.9084080749769029,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8500818 21.3168841)"
4623,1,2268,1,110.59906422936002,0.06872324321110519,10,6.21371192,0.6635943853761601,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.85053 21.3164602)"
4625,1,2350,1,394.3574669288298,0.24504297844385267,10,6.21371192,2.3661448015729785,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8502136 21.3190711)"
4627,1,2376,1,289.3813320170941,0.17981367021082814,10,6.21371192,1.7362879921025645,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8516742 21.317716)"
4629,1,2378,1,232.26169467443603,0.14432108483877618,10,6.21371192,1.393570168046616,0,0,0.5,1.5,1,1,99999,84.9535198513403,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8513875 21.317277)"
4631,1,2399,1,492.76904680279813,0.3061932511481714,10,6.21371192,2.9566142808167886,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8497918 21.3199426)"
4633,1,2401,1,517.3953695523962,0.3214953767087106,10,6.21371192,3.104372217314377,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8503907 21.3201732)"
4635,1,2503,1,103.99053379834137,0.06461688257194961,10,6.21371192,0.6239432027900482,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8508412 21.3162177)"
4637,1,2504,1,105.32444437952611,0.06544573824022651,10,6.21371192,0.6319466662771566,0,0,0.5,1.5,1,1,99999,368.0567306636225,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8506434 21.3163616)"
4639,1,2505,1,257.615810217043,0.1600754409988213,10,6.21371192,1.5456948613022579,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.849096 21.3176158)"
4641,1,2506,1,324.29922079016137,0.2015106943157825,10,6.21371192,1.945795324740968,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.848465 21.3179727)"
4643,1,2507,1,642.0633697926243,0.3989606731906398,10,6.21371192,3.852380218755745,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8466003 21.3202473)"
4645,1,2649,1,45.16433927308434,0.02806388909309676,10,6.21371192,0.270986035638506,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8500443 21.3159146)"
4647,1,2789,1,678.2459546369846,0.42144354495444386,10,6.21371192,4.069475727821907,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8461152 21.3203163)"
8186,2,2100,1,1277.5072593813632,0.7938081818517922,10,6.21371192,7.665043556288178,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8846441 21.3716253)"
8188,2,2101,1,1273.4831502543325,0.7913077101509517,10,6.21371192,7.640898901525994,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8846232 21.3716628)"
8190,2,2102,1,1407.6731558351594,0.874689721149763,10,6.21371192,8.446038935010955,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8856487 21.3709128)"
8192,2,2634,1,1057.35168671731,0.6570095111768242,10,6.21371192,6.34411012030386,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8830226 21.3729621)"
8194,2,2635,1,935.0061120531321,0.5809873066307506,10,6.21371192,5.610036672318792,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8819322 21.3734032)"
8196,2,2915,1,871.3345680228734,0.5414235450699502,10,6.21371192,5.22800740813724,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.881364 21.3736331)"
8198,2,2916,1,766.2124971102529,0.47610355618468003,10,6.21371192,4.597274982661517,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8804254 21.3740149)"
8478,3,556,1,878.2910441857689,0.5457461097007277,10,6.21371192,5.2697462651146125,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.8012404 21.2685978)"
8510,3,622,1,242.21794735008763,0.15050762881062277,10,6.21371192,1.4533076841005257,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7981389 21.258971)"
8512,3,623,1,346.86790641274604,0.21553426026367709,10,6.21371192,2.081207438476476,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.795703 21.2594113)"
8522,3,639,1,279.16072133566723,0.17346286138147768,10,6.21371192,1.6749643280140032,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7993042 21.2587265)"
8514,3,642,1,187.52237671685756,0.11652129240362981,10,6.21371192,1.1251342603011452,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7968005 21.2605472)"
8516,3,650,1,400.4615941265662,0.24883591666556865,10,6.21371192,2.4027695647593967,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7950346 21.2595317)"
8488,3,681,1,505.2616368517245,0.31395580601471695,10,6.21371192,3.0315698211103466,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.793849 21.2597633)"
8490,3,703,1,613.6908428247993,0.38133075846297204,10,6.21371192,3.6821450569487957,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7926989 21.2600192)"
8492,3,733,1,822.6890528701158,0.5111965481937415,10,6.21371192,4.936134317220694,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.790596 21.2604432)"
8480,3,767,1,718.4865218306492,0.4464479363159117,10,6.21371192,4.310919130983894,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.794982 21.2666902)"
8494,3,769,1,879.1672382323798,0.5462905527933065,10,6.21371192,5.275003429394278,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7900296 21.2606991)"
8496,3,797,1,938.0247947499605,0.5828630337591563,10,6.21371192,5.628148768499762,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7895097 21.2620952)"
8518,3,836,1,586.9863242325011,0.36473729866436005,10,6.21371192,3.5219179453950065,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7955742 21.2656424)"
8482,3,2113,1,695.2149870914398,0.43198763908896803,10,6.21371192,4.171289922548638,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7994858 21.2673075)"
8498,3,2346,1,676.5325745355073,0.42037889727186756,10,6.21371192,4.059195447213043,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7932825 21.2647785)"
8500,3,2347,1,607.1857012288883,0.3772886408272263,10,6.21371192,3.6431142073733294,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7941409 21.2647705)"
8502,3,2348,1,781.7294443318618,0.4857453641442218,10,6.21371192,4.69037666599117,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7923212 21.2651545)"
8504,3,2349,1,838.0026469808851,0.5207119980742946,10,6.21371192,5.02801588188531,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7916689 21.2651545)"
8520,3,2544,1,341.22575347969257,0.21202838025506893,10,6.21371192,2.047354520878155,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7967851 21.2637419)"
3038,4,985,1,414.82805296513317,0.2577628425100558,10,6.21371192,2.488968317790799,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8324113 21.2795787)"
3040,4,986,1,420.84995673684705,0.2615046893365275,10,6.21371192,2.525099740421082,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.832468 21.2794754)"
3042,4,987,1,402.59047576390617,0.2501587456745661,10,6.21371192,2.4155428545834368,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8329647 21.2793895)"
3044,4,990,1,436.33072094606393,0.27112401415863896,10,6.21371192,2.6179843256763835,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8327057 21.2791749)"
3046,4,1517,1,464.8246331672665,0.2888293543733869,10,6.21371192,2.7889477990035987,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8324806 21.2789998)"
3048,4,2729,1,491.1100970517588,0.3051624250014036,10,6.21371192,2.9466605823105527,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8322745 21.2788395)"
4683,5,385,1,349.52731696134515,0.21718674547413547,10,6.21371192,2.0971639017680705,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8747956 21.3172722)"
4685,5,386,1,354.18333897364136,0.2200798706138177,10,6.21371192,2.1251000338418478,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8752187 21.3170973)"
4687,5,388,1,390.12045893764304,0.24241021719316183,10,6.21371192,2.340722753625858,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8753425 21.3174074)"
4765,5,589,1,206.42162487963273,0.12826476995515723,10,6.21371192,1.2385297492777962,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8713452 21.3144633)"
4767,5,590,1,200.63086720383143,0.12466655101086871,10,6.21371192,1.2037852032229885,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.871781 21.3155109)"
4769,5,591,1,277.21116502139955,0.17225146023922824,10,6.21371192,1.6632669901283972,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8707961 21.3136571)"
4771,5,592,1,165.42763418482133,0.10279222177092556,10,6.21371192,0.9925658051089279,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.871888 21.3138134)"
4689,5,658,1,357.13262550327784,0.22191247685590235,10,6.21371192,2.1427957530196666,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8753437 21.3170495)"
4777,5,659,1,91.68400425370955,0.05696994063014003,10,6.21371192,0.5501040255222572,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8726368 21.3139339)"
4691,5,660,1,319.31308968530124,0.19841244838586083,10,6.21371192,1.9158785381118073,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8750747 21.3168097)"
4779,5,661,1,101.05536266861564,0.06279304725453642,10,6.21371192,0.6063321760116938,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8730874 21.313559)"
234,5,828,1,1099.9963770163704,0.6835077590915347,10,6.21371192,6.5999782620982215,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8805046 21.307138)"
236,5,829,1,1412.2228262962117,0.8775167623350019,10,6.21371192,8.473336957777269,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8859483 21.3096125)"
238,5,830,1,974.0133199777466,0.6052253221679363,10,6.21371192,5.844079919866479,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.876876 21.3063218)"
4757,5,1150,1,1017.8202208365095,0.6324457360386927,10,6.21371192,6.106921325019057,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8735965 21.3052871)"
240,5,1862,1,614.7870294283407,0.3820118989326934,10,6.21371192,3.6887221765700438,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8764552 21.3191421)"
242,5,1863,1,635.3647548925326,0.39479833651840673,10,6.21371192,3.812188529355195,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8768741 21.319106)"
244,5,1865,1,639.4723991977471,0.39735071470152183,10,6.21371192,3.8368343951864823,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8768245 21.3191831)"
4773,5,1922,1,532.6059946873216,0.33094684447495354,10,6.21371192,3.1956359681239297,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8681962 21.3144252)"
246,5,2171,1,1384.759139459124,0.8604515760865474,10,6.21371192,8.308554836754743,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8856403 21.3095664)"
4775,5,2703,1,322.40846015278714,0.20033582720418755,10,6.21371192,1.9344507609167227,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8706497 21.3129758)"
2192,6,377,1,392.794606224804,0.2440718594111897,10,6.21371192,2.3567676373488236,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8837356 21.3383376)"
2194,6,412,1,684.3824300732381,0.425256583489653,10,6.21371192,4.106294580439428,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8873928 21.335644)"
2196,6,447,1,695.1158016790372,0.4319260079778277,10,6.21371192,4.170694810074223,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8877071 21.3356419)"
2198,6,479,1,463.1651105778629,0.28779817228047705,10,6.21371192,2.778990663467177,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8839744 21.3375638)"
2200,6,501,1,327.465056117776,0.20347785807708504,10,6.21371192,1.9647903367066557,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844615 21.3386996)"
2264,6,636,1,609.5522297030736,0.37875913710159054,10,6.21371192,3.6573133782184413,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8910364 21.3430877)"
2266,6,637,1,431.57402454618733,0.26816833269923535,10,6.21371192,2.5894441472771237,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8895491 21.3418644)"
2318,6,638,1,293.9124679369215,0.1826291945374635,10,6.21371192,1.7634748076215285,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.888103 21.3423151)"
2339,6,648,1,101.40833693649809,0.06301237584133751,10,6.21371192,0.6084500216189884,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.886155 21.3409321)"
2202,6,649,1,397.31846988501735,0.24688286495396708,10,6.21371192,2.383910819310104,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844049 21.338061)"
2320,6,651,1,279.43587148566087,0.17363383218316883,10,6.21371192,1.676615228913965,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8878556 21.3425518)"
2268,6,866,1,600.4344048383341,0.3730935693130937,10,6.21371192,3.602606429030004,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.890533 21.3440209)"
2270,6,867,1,851.6987587708306,0.5292223885386746,10,6.21371192,5.110192552624984,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8901283 21.3477784)"
2272,6,868,1,539.9168614046423,0.3354896177343771,10,6.21371192,3.2395011684278536,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8901573 21.3434962)"
2204,6,973,1,932.6660717180223,0.5795332693638525,10,6.21371192,5.5959964303081335,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8890943 21.333863)"
2206,6,974,1,665.821395162501,0.41372326243211566,10,6.21371192,3.994928370975005,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8869737 21.3357065)"
2208,6,975,1,851.6805850504751,0.5292110958843222,10,6.21371192,5.11008351030285,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8887054 21.334499)"
2210,6,976,1,919.3186222785707,0.5712395281783655,10,6.21371192,5.515911733671424,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8893446 21.334106)"
2212,6,1025,1,303.7683869735964,0.18875339392148113,10,6.21371192,1.8226103218415783,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844682 21.3389215)"
2341,6,1026,1,69.35338540163012,0.04309430288293967,10,6.21371192,0.4161203124097807,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8860426 21.3416853)"
2274,6,1460,1,449.8200364194041,0.2795059070298409,10,6.21371192,2.6989202185164243,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8897231 21.3411304)"
2276,6,1461,1,404.2061840299592,0.2511627027414712,10,6.21371192,2.425237104179755,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.889302 21.3415322)"
