link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
9600,1,3163,1,772.5270269467218,0.4800272328698236,15,9.32056788,3.090108107786887,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3925791 33.6995138)"
9602,1,3641,1,747.0874056937452,0.4642197457925269,15,9.32056788,2.9883496227749804,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3920971 33.6993323)"
9604,1,3642,1,645.1607185980663,0.4008852812942364,15,9.32056788,2.580642874392265,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3906892 33.6984198)"
9606,1,3643,1,720.277153248595,0.4475605858604118,15,9.32056788,2.88110861299438,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3924653 33.6990528)"
9459,1,3954,1,650.1103181254797,0.40396082749790585,15,9.32056788,2.6004412725019184,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3948689 33.6976994)"
9608,1,3955,1,577.050017494708,0.3585631485545056,15,9.32056788,2.3082000699788314,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3897807 33.6976677)"
9610,1,3956,1,718.3073109749074,0.44633657957604206,15,9.32056788,2.873229243899629,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3913506 33.699103)"
9628,1,4118,1,784.5639140752737,0.48750662636563674,15,9.32056788,3.1382556563010944,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3919515 33.6856057)"
9612,1,4375,1,567.0580769726422,0.35235442912786746,15,9.32056788,2.2682323078905684,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.389871 33.697594)"
9461,1,4627,1,973.1025775396827,0.6046594116468135,15,9.32056788,3.89241031015873,0,0,0.2,1.5,1,1,99999,425.3999999999999,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.399536 33.698129)"
8013,1,4972,1,933.9323542691722,0.5803201028180324,15,9.32056788,3.7357294170766884,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.388716 33.684533)"
9614,1,4979,1,499.51213514909017,0.3103832224073783,15,9.32056788,1.9980485405963604,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.3893463 33.6968176)"
9616,1,4980,1,225.70452256628414,0.14024663686125005,15,9.32056788,0.9028180902651365,0,0,0.2,1.5,1,1,99999,94.30852621565704,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.390285 33.694473)"
9630,1,4981,1,411.1459182072238,0.2554748643588203,15,9.32056788,1.6445836728288952,0,0,0.2,1.5,1,1,99999,1.8,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.39049 33.689014)"
9632,1,4982,1,713.3453159883384,0.443253331171995,15,9.32056788,2.853381263953353,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.389325 33.686451)"
8015,1,4983,1,872.4973717576283,0.5421460796088015,15,9.32056788,3.489989487030513,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.39134079821427 33.69264312142857, -84.388727 33.685104)"
7160,2,2361,1,1470.205706408804,0.913545743229401,15,9.32056788,5.8808228256352155,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.451533 33.857715)"
7162,2,3562,1,1738.9572467344406,1.0805406233203927,15,9.32056788,6.955828986937761,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4492769 33.8643015)"
7164,2,3564,1,1666.4519549223621,1.0354878117255286,15,9.32056788,6.665807819689448,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4501941 33.8645362)"
7166,2,3565,1,1594.9507169316837,0.9910588918014117,15,9.32056788,6.379802867726734,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4512371 33.865024)"
7168,2,3568,1,1735.8431523556453,1.0786056099740549,15,9.32056788,6.94337260942258,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4493145 33.8643077)"
7170,2,3569,1,1553.5891111742385,0.9653579176396776,15,9.32056788,6.2143564446969535,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4520906 33.8657153)"
7172,2,3570,1,1571.7721142527373,0.9766563400230762,15,9.32056788,6.287088457010949,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.451641 33.8652882)"
7174,2,4248,1,1279.8153512159822,0.7952423671915085,15,9.32056788,5.119261404863928,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4535035 33.858398)"
7176,2,4249,1,1268.9589777726367,0.7884965127149246,15,9.32056788,5.075835911090546,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.453616 33.858441)"
7178,2,4561,1,1717.1629977499344,1.066998271185663,15,9.32056788,6.868651990999737,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.4496419 33.8646039)"
7180,2,4562,1,1709.150431092815,1.0620194807143397,15,9.32056788,6.83660172437126,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.449788 33.8647364)"
7182,2,4638,1,1681.9805283395706,1.0451368438860469,15,9.32056788,6.727922113358281,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.449812 33.8640006)"
7184,2,4642,1,1648.2923506417765,1.0242039287172235,15,9.32056788,6.5931694025671055,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.46727518070175 33.85969655614035, -84.45084 33.865483)"
18143,3,2418,1,751.2491125584875,0.4668057169762061,15,9.32056788,3.0049964502339495,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3486294 33.8464493)"
18145,3,2419,1,861.1020731386104,0.5350653517209605,15,9.32056788,3.4444082925544413,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3489931 33.8474092)"
18147,3,2651,1,630.4332022363387,0.3917340041484949,15,9.32056788,2.521732808945355,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3481864 33.8454066)"
18149,3,2652,1,673.4047209555507,0.4184353343330501,15,9.32056788,2.6936188838222024,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3483687 33.8457663)"
18151,3,4066,1,674.9813419688393,0.4194150036467368,15,9.32056788,2.6999253678753568,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3484972 33.8457184)"
18153,3,4069,1,754.6420801813326,0.4689140145533776,15,9.32056788,3.01856832072533,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34465886666666 33.84055268541666, -84.3487737 33.846416)"
18129,4,1387,1,916.1902060480888,0.5692956156238513,15,9.32056788,3.664760824192355,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.3516511 33.8184334)"
18131,4,1388,1,626.2405462293426,0.3891288020115965,15,9.32056788,2.50496218491737,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.3484884 33.8173795)"
18133,4,1389,1,927.802515319638,0.5765111880147378,15,9.32056788,3.7112100612785515,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.351358 33.820408)"
18135,4,1390,1,960.0455531846839,0.5965461326908447,15,9.32056788,3.840182212738735,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.352096 33.817183)"
18137,4,2309,1,1115.242798717606,0.6929814698681486,15,9.32056788,4.460971194870424,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.3494264 33.8257222)"
18139,4,3049,1,1021.8943104428853,0.6349772642467629,15,9.32056788,4.087577241771541,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.349231 33.824751)"
18141,4,3075,1,976.94467879541,0.6070467886185704,15,9.32056788,3.9077787151816397,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34174853877549 33.8179822367347, -84.352228 33.816804)"
17006,5,1707,1,42.215042705249985,0.026231276613549646,15,9.32056788,0.1688601708209999,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3449754 33.7995192)"
9238,5,1708,1,117.39482638125375,0.07294594453704858,15,9.32056788,0.4695793055250149,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3441332 33.7998936)"
17008,5,1709,1,157.30834118177864,0.0977471144579633,15,9.32056788,0.6292333647271146,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3467249 33.7990618)"
9240,5,1727,1,374.4220177646286,0.23265563384034987,15,9.32056788,1.4976880710585143,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3423336 33.8016589)"
9242,5,2583,1,690.3704517837148,0.4289773769270104,15,9.32056788,2.761481807134859,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.339814 33.803591)"
9244,5,2584,1,892.9050836869264,0.5548268754190703,15,9.32056788,3.5716203347477053,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.337925 33.804589)"
9246,5,2585,1,515.5134948703598,0.3203260310875016,15,9.32056788,2.0620539794814388,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.341175 33.802497)"
16996,5,2637,1,253.44950807299577,0.1574866144338647,15,9.32056788,1.013798032291983,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3477351 33.7987894)"
9248,5,2822,1,898.4773208299479,0.5582893116618912,15,9.32056788,3.593909283319791,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.337733 33.804487)"
16998,5,3686,1,376.56650924152336,0.23398816237807016,15,9.32056788,1.5062660369660932,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.348915 33.7981318)"
17000,5,3687,1,288.9369518599038,0.1795375444964419,15,9.32056788,1.155747807439615,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.3450251972973 33.799141813513515, -84.3481 33.7986693)"
17794,6,1010,1,511.24556133587686,0.31767405354734046,15,9.32056788,2.0449822453435074,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3416283 33.7711919)"
17796,6,1015,1,158.62246929732723,0.09856367784143018,15,9.32056788,0.6344898771893088,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3417757 33.774511)"
17798,6,1016,1,331.94427425253855,0.2062611221075339,15,9.32056788,1.3277770970101541,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3416428 33.7728269)"
17800,6,1021,1,87.51885727516984,0.054381831853536136,15,9.32056788,0.3500754291006793,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3415508 33.7751576)"
17802,6,1026,1,289.0242006106617,0.17959175849146963,15,9.32056788,1.1560968024426466,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3386027 33.7740184)"
9234,6,1031,1,399.122312232121,0.2480037234096717,15,9.32056788,1.5964892489284837,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3450617 33.7747054)"
17804,6,1784,1,433.6386742425168,0.2694512497312668,15,9.32056788,1.734554696970067,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3438751 33.7727163)"
17806,6,1785,1,336.55752917046084,0.20912767294074644,15,9.32056788,1.3462301166818431,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3417974 33.7728131)"
17808,6,1927,1,440.34049774457026,0.27361558014128173,15,9.32056788,1.7613619909782807,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3416829 33.7718425)"
17810,6,1955,1,411.3771960661107,0.25561857411492334,15,9.32056788,1.6455087842644425,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3371723 33.7737724)"
17812,6,1964,1,407.0941549903268,0.25295720916048,15,9.32056788,1.628376619961307,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3371289 33.7739057)"
17814,6,1965,1,500.3193888374952,0.3108848278409132,15,9.32056788,2.0012775553499806,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3359487 33.7739951)"
17816,6,1966,1,543.4205581379327,0.3376667193619327,15,9.32056788,2.1736822325517307,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3354281 33.7740335)"
17818,6,1969,1,957.622317103509,0.5950403998555365,15,9.32056788,3.8304892684140355,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.330874 33.773685)"
17820,6,1970,1,920.8624241963552,0.5721988046008645,15,9.32056788,3.6834496967854204,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.331386 33.773381)"
17822,6,1978,1,712.0892888365861,0.44247287014340425,15,9.32056788,2.8483571553463443,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.333476 33.774139)"
9236,6,4579,1,545.9158948887912,0.33921725358767646,15,9.32056788,2.1836635795551644,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.3456065 33.7787536)"
17824,6,4969,1,650.5978890625836,0.404263790785405,15,9.32056788,2.602391556250334,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34093152162163 33.77575300810811, -84.334173 33.774118)"
9076,7,295,1,570.148007455991,0.3542744276883636,15,9.32056788,2.2805920298239637,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.350285 33.764568)"
9078,7,297,1,468.2568046914338,0.2909620121860103,15,9.32056788,1.8730272187657349,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.349206 33.764957)"
9080,7,298,1,465.81923050466634,0.2894473700427917,15,9.32056788,1.8632769220186651,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.349152 33.76546)"
9082,7,299,1,549.5444466937591,0.341471936752805,15,9.32056788,2.1981777867750365,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3490324 33.7678266)"
9084,7,318,1,130.34336904662294,0.08099181592865581,15,9.32056788,0.5213734761864917,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.345546 33.764919)"
17718,7,319,1,55.9382509688088,0.03475850408789243,15,9.32056788,0.2237530038752352,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.344731 33.764906)"
9086,7,320,1,150.43317242553974,0.09347507203296988,15,9.32056788,0.6017326897021589,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.345764 33.764919)"
9088,7,332,1,254.49321303771177,0.15813514424404526,15,9.32056788,1.0179728521508469,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3468929 33.7649516)"
17636,7,726,1,730.8434166245975,0.45412617385052106,15,9.32056788,2.9233736664983896,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.336237 33.764861)"
17684,7,730,1,652.7601004783013,0.40560733001000493,15,9.32056788,2.611040401913205,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.337082 33.76486)"
17704,7,967,1,221.84286239070812,0.1378471065099408,15,9.32056788,0.8873714495628324,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3417476 33.7648707)"
17706,7,968,1,249.1435582125285,0.15481101458518928,15,9.32056788,0.9965742328501138,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3417153 33.7659944)"
17708,7,970,1,278.71148208046156,0.17318371635606,15,9.32056788,1.1148459283218461,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3417854 33.7634531)"
17686,7,972,1,385.2970735956184,0.2394130970432714,15,9.32056788,1.5411882943824733,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.339977 33.764863)"
17716,7,977,1,83.34524638666132,0.05178846383403216,15,9.32056788,0.33338098554664525,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.343248 33.764914)"
17710,7,981,1,277.58245726823236,0.1724821711187396,15,9.32056788,1.1103298290729293,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3417003 33.766472)"
17712,7,1001,1,334.8171082868722,0.2080462228533885,15,9.32056788,1.3392684331474887,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3417028 33.7672444)"
17612,7,1005,1,376.7271538306164,0.23408798254602287,15,9.32056788,1.5069086153224653,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3416892 33.767724)"
17614,7,1006,1,455.0487772927335,0.28275490405553433,15,9.32056788,1.8201951091709339,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3416745 33.7685593)"
9090,7,1844,1,267.04781391055974,0.16593623094595286,15,9.32056788,1.0681912556422388,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.347029 33.764959)"
9092,7,1849,1,362.39936375432126,0.2251850844161714,15,9.32056788,1.4495974550172848,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.348061 33.764973)"
17688,7,1946,1,437.14125687639114,0.27162765908781933,15,9.32056788,1.7485650275055644,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.339416 33.764856)"
17720,7,2228,1,23.868332060403002,0.014831130811638936,15,9.32056788,0.095473328241612,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3443584 33.7649019)"
17690,7,2596,1,547.7673599630313,0.34036770350766854,15,9.32056788,2.1910694398521247,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.3418966 33.7604585)"
17692,7,2600,1,417.6152002331067,0.2594946998354026,15,9.32056788,1.6704608009324267,0,0,0.2,1.5,1,1,99999,0.0,0,"LINESTRING (-84.34414095862067 33.76501765862069, -84.341818 33.7617965)"
