node_id,zone_id,x_coord,y_coord,geometry
92,92,-97.68425628163266,30.405691916326536,POINT (-97.68425628163266 30.405691916326536)
93,93,-97.67657011025638,30.362619407692307,POINT (-97.67657011025638 30.362619407692307)
94,94,-97.69897249999998,30.388678832352948,POINT (-97.69897249999998 30.388678832352948)
95,95,-97.69232826458332,30.39009279374999,POINT (-97.69232826458332 30.39009279374999)
96,96,-97.6905701674418,30.42861214534884,POINT (-97.6905701674418 30.428612145348836)
97,97,-97.68951912641508,30.418464986792458,POINT (-97.68951912641508 30.418464986792458)
98,98,-97.70153514054051,30.41397416756757,POINT (-97.70153514054051 30.41397416756757)
99,99,-97.7592911682692,30.27380485961539,POINT (-97.7592911682692 30.27380485961539)
100,100,-97.762923325,30.259817655769226,POINT (-97.762923325 30.259817655769226)
101,101,-97.7742035519231,30.249112565384607,POINT (-97.7742035519231 30.249112565384607)
102,102,-97.77218474166668,30.28198715833333,POINT (-97.77218474166668 30.28198715833333)
103,103,-97.77454109591837,30.29943399081632,POINT (-97.77454109591837 30.29943399081632)
104,104,-97.76022438705884,30.2861557364706,POINT (-97.76022438705884 30.2861557364706)
105,105,-97.77130014864862,30.36868931891891,POINT (-97.77130014864862 30.36868931891891)
106,106,-97.75961176,30.349092138181813,POINT (-97.75961176 30.349092138181813)
107,107,-97.782838908,30.349125003999987,POINT (-97.782838908 30.349125003999987)
108,108,-97.77766605866668,30.41168549066668,POINT (-97.77766605866668 30.41168549066668)
109,109,-97.77144050624996,30.427223134375,POINT (-97.77144050624996 30.427223134375)
110,110,-97.78560357878789,30.26092446666667,POINT (-97.78560357878789 30.26092446666667)
111,111,-97.77691359729732,30.21881922972972,POINT (-97.77691359729732 30.21881922972972)
112,112,-97.77671492499998,30.20305572647059,POINT (-97.77671492499998 30.20305572647059)
113,113,-97.76256598958336,30.21297257916666,POINT (-97.76256598958336 30.21297257916666)
114,114,-97.760751678125,30.182427162499994,POINT (-97.760751678125 30.182427162499994)
115,115,-97.7837594875,30.1381351515625,POINT (-97.7837594875 30.1381351515625)
116,116,-97.7533889681818,30.173229920454546,POINT (-97.7533889681818 30.173229920454546)
117,117,-97.73899446744184,30.288517872093028,POINT (-97.73899446744184 30.288517872093028)
118,118,-97.75014225636365,30.204273341818176,POINT (-97.75014225636365 30.204273341818176)
119,119,-97.779511325,30.16633538125,POINT (-97.779511325 30.16633538125)
120,120,-97.79599041290324,30.439867422580644,POINT (-97.79599041290324 30.439867422580644)
121,121,-97.79346515000002,30.42957466666666,POINT (-97.79346515000002 30.42957466666666)
122,122,-97.78424923166672,30.25180206333333,POINT (-97.78424923166672 30.25180206333333)
123,123,-97.79535822285712,30.270449999047628,POINT (-97.79535822285712 30.270449999047628)
124,124,-97.7939869815534,30.27713641262136,POINT (-97.7939869815534 30.27713641262136)
125,125,-97.78082070285711,30.23136864285715,POINT (-97.78082070285711 30.23136864285715)
126,126,-97.78474204931508,30.18551889041096,POINT (-97.78474204931508 30.18551889041096)
127,127,-97.70737667692308,30.230414346153847,POINT (-97.70737667692308 30.230414346153847)
128,128,-97.70084219999998,30.266162080769227,POINT (-97.70084219999998 30.266162080769227)
129,129,-97.69895570833332,30.32934418194445,POINT (-97.69895570833332 30.32934418194445)
130,130,-97.702981112,30.36363903599999,POINT (-97.702981112 30.36363903599999)
131,131,-97.70172442758624,30.396483186206897,POINT (-97.70172442758624 30.396483186206897)
132,132,-97.69208783396226,30.2826790528302,POINT (-97.69208783396226 30.282679052830197)
133,133,-97.75689697027026,30.29938722792793,POINT (-97.75689697027026 30.29938722792793)
134,134,-97.762188205,30.396614575,POINT (-97.762188205 30.396614574999997)
135,135,-97.76119185384616,30.19258998461538,POINT (-97.76119185384616 30.19258998461538)
136,136,-97.78471808974356,30.22280141794872,POINT (-97.78471808974356 30.22280141794872)
137,137,-97.7909853769231,30.234710400000004,POINT (-97.7909853769231 30.234710400000004)
138,138,-97.7933933117647,30.20731492941176,POINT (-97.7933933117647 30.20731492941176)
139,139,-97.78451418571426,30.15677521428572,POINT (-97.78451418571426 30.15677521428572)
140,140,-97.75616793873874,30.250486056756763,POINT (-97.75616793873874 30.250486056756763)
141,141,-97.7628338361111,30.23129200555556,POINT (-97.7628338361111 30.23129200555556)
142,142,-97.76022685454544,30.30638132727273,POINT (-97.76022685454544 30.30638132727273)
143,143,-97.75736975555554,30.364001275000003,POINT (-97.75736975555554 30.364001275000003)
144,144,-97.7506747142857,30.189878426785704,POINT (-97.7506747142857 30.189878426785704)
145,145,-97.76842751219512,30.23696082439024,POINT (-97.76842751219512 30.23696082439024)
146,146,-97.7972190984375,30.225608287499995,POINT (-97.7972190984375 30.225608287499995)
147,147,-97.80672199333334,30.212338035,POINT (-97.80672199333334 30.212338035)
148,148,-97.79691658285714,30.195156517142856,POINT (-97.79691658285714 30.195156517142856)
149,149,-97.7875141346154,30.20450303076923,POINT (-97.7875141346154 30.20450303076923)
150,150,-97.85964498363636,30.192116361818183,POINT (-97.85964498363636 30.192116361818183)
151,151,-97.8507739327586,30.20561638103449,POINT (-97.8507739327586 30.20561638103449)
152,152,-97.86475157876112,30.341743112389384,POINT (-97.86475157876112 30.341743112389384)
153,153,-97.84089878139535,30.21199996279069,POINT (-97.84089878139535 30.21199996279069)
154,154,-97.9007057558139,30.24181281860464,POINT (-97.9007057558139 30.24181281860464)
155,155,-97.8810704279412,30.264398022058828,POINT (-97.8810704279412 30.264398022058828)
156,156,-97.63662755444446,30.15254232777779,POINT (-97.63662755444446 30.15254232777779)
157,157,-97.92044017307693,30.21919882692308,POINT (-97.92044017307693 30.219198826923076)
158,158,-97.89118399181822,30.189110770909103,POINT (-97.89118399181822 30.189110770909103)
159,159,-97.8804609014706,30.166091627941167,POINT (-97.8804609014706 30.166091627941167)
160,160,-97.66965776170214,30.204263042553187,POINT (-97.66965776170214 30.204263042553187)
161,161,-97.87792662982456,30.213598227193,POINT (-97.87792662982456 30.213598227192996)
162,162,-97.6696387710843,30.2321993614458,POINT (-97.6696387710843 30.232199361445797)
163,163,-97.69326095068496,30.229108578082187,POINT (-97.69326095068496 30.229108578082187)
164,164,-97.62434026015616,30.39056896093751,POINT (-97.62434026015616 30.39056896093751)
165,165,-97.6595961823077,30.354544763846167,POINT (-97.6595961823077 30.354544763846167)
166,166,-97.65717897272724,30.40342634935065,POINT (-97.65717897272724 30.40342634935065)
167,167,-97.68995130480774,30.25653606538461,POINT (-97.68995130480774 30.25653606538461)
168,168,-97.70129563333334,30.24076342380953,POINT (-97.70129563333334 30.24076342380953)
169,169,-97.64055128,30.2025372,POINT (-97.64055128 30.2025372)
170,170,-97.63218795666675,30.311934105555554,POINT (-97.63218795666675 30.311934105555554)
171,171,-97.6566466447761,30.31722132238806,POINT (-97.6566466447761 30.31722132238806)
172,172,-97.65045108249998,30.28618616875,POINT (-97.65045108249998 30.28618616875)
173,173,-97.62619625,30.27681832647059,POINT (-97.62619625 30.27681832647059)
174,174,-97.68512364528304,30.32657982264151,POINT (-97.68512364528304 30.32657982264151)
175,175,-97.68729288285712,30.348705161428573,POINT (-97.68729288285712 30.348705161428573)
176,176,-97.67969252380948,30.29894542380953,POINT (-97.67969252380948 30.29894542380953)
177,177,-97.66903457777777,30.296219874074072,POINT (-97.66903457777777 30.296219874074072)
178,178,-97.6829367666667,30.314785233333343,POINT (-97.6829367666667 30.314785233333343)
179,179,-97.67196076041664,30.317777410416667,POINT (-97.67196076041664 30.317777410416667)
180,180,-97.68235423076923,30.273831965384627,POINT (-97.68235423076923 30.273831965384627)
181,181,-97.6969216611111,30.35523588055556,POINT (-97.6969216611111 30.355235880555558)
182,182,-97.69680534,30.314582082500003,POINT (-97.69680534 30.314582082500003)
183,183,-97.6898554763158,30.306911721052632,POINT (-97.6898554763158 30.306911721052632)
184,184,-97.6686261025,30.38050048500001,POINT (-97.6686261025 30.38050048500001)
185,185,-97.66230884210523,30.385780994736848,POINT (-97.66230884210523 30.385780994736848)
186,186,-97.6800667923077,30.44349336923078,POINT (-97.6800667923077 30.44349336923078)
187,187,-97.67621487419356,30.433734174193543,POINT (-97.67621487419356 30.433734174193543)
188,188,-97.75312594999995,30.49428276627908,POINT (-97.75312594999995 30.494282766279078)
189,189,-97.81638742340428,30.485868970212767,POINT (-97.81638742340428 30.485868970212767)
190,190,-97.8156412043478,30.4545851,POINT (-97.8156412043478 30.4545851)
191,191,-97.75196053100002,30.508470444,POINT (-97.75196053100002 30.508470444)
192,192,-97.79534178412698,30.44792302539681,POINT (-97.79534178412698 30.44792302539681)
193,193,-97.77067836176468,30.46370458970589,POINT (-97.77067836176468 30.46370458970589)
194,194,-97.7641271017544,30.44399587543859,POINT (-97.7641271017544 30.44399587543859)
195,195,-97.78510398125002,30.45930407500001,POINT (-97.78510398125002 30.45930407500001)
196,196,-97.77376891351356,30.444586021621618,POINT (-97.77376891351356 30.444586021621618)
197,197,-97.77849883000002,30.4945075,POINT (-97.77849883000002 30.4945075)
198,198,-97.79587424155844,30.487715555844165,POINT (-97.79587424155844 30.487715555844165)
199,199,-97.80751820322575,30.46160701935484,POINT (-97.80751820322575 30.461607019354837)
200,,-97.7966751,30.469115,POINT (-97.7966751 30.469115)
201,,-97.7967909,30.4694032,POINT (-97.7967909 30.4694032)
202,,-97.7976688,30.4688175,POINT (-97.7976688 30.4688175)
203,,-97.8033397,30.4794276,POINT (-97.8033397 30.4794276)
204,,-97.8018903,30.4800381,POINT (-97.8018903 30.4800381)
205,,-97.7926677,30.3577606,POINT (-97.7926677 30.3577606)
206,,-97.7935,30.355528,POINT (-97.7935 30.355528)
207,,-97.7212578,30.3600481,POINT (-97.7212578 30.3600481)
208,,-97.7207879,30.3608784,POINT (-97.7207879 30.3608784)
209,,-97.7213105,30.356458,POINT (-97.7213105 30.356458)
210,,-97.7536576,30.3356151,POINT (-97.7536576 30.3356151)
211,,-97.7537764,30.3355157,POINT (-97.7537764 30.3355157)
212,,-97.7849585,30.424051,POINT (-97.7849585 30.424051)
213,,-97.78604,30.422859,POINT (-97.78604 30.422859)
214,,-97.8270466,30.1928189,POINT (-97.8270466 30.1928189)
215,,-97.8263656,30.1925012,POINT (-97.8263656 30.1925012)
216,,-97.8278396,30.1931791,POINT (-97.8278396 30.1931791)
217,,-97.755958,30.3368671,POINT (-97.755958 30.3368671)
218,,-97.7116293,30.2750749,POINT (-97.7116293 30.2750749)
219,,-97.7121054,30.2749996,POINT (-97.7121054 30.2749996)
220,,-97.7108767,30.2752105,POINT (-97.7108767 30.2752105)
221,,-97.768747,30.1919796,POINT (-97.768747 30.1919796)
222,,-97.7660162,30.1959323,POINT (-97.7660162 30.1959323)
223,,-97.7957259,30.2215951,POINT (-97.7957259 30.2215951)
224,,-97.7961128,30.2217917,POINT (-97.7961128 30.2217917)
225,,-97.7940548,30.2207904,POINT (-97.7940548 30.2207904)
226,,-97.7672291,30.1938066,POINT (-97.7672291 30.1938066)
227,,-97.767847,30.1892425,POINT (-97.767847 30.1892425)
228,,-97.7678946,30.1891304,POINT (-97.7678946 30.1891304)
229,,-97.7693002,30.1898663,POINT (-97.7693002 30.1898663)
230,,-97.7681,30.1875213,POINT (-97.7681 30.1875213)
231,,-97.7685194,30.1849662,POINT (-97.7685194 30.1849662)
232,,-97.76896,30.1836264,POINT (-97.76896 30.1836264)
233,,-97.7673072,30.1830859,POINT (-97.7673072 30.1830859)
234,,-97.6736783,30.3994214,POINT (-97.6736783 30.3994214)
235,,-97.6724023,30.3960325,POINT (-97.6724023 30.3960325)
236,,-97.7690895,30.1832398,POINT (-97.7690895 30.1832398)
237,,-97.7697721,30.1808013,POINT (-97.7697721 30.1808013)
238,,-97.7699022,30.1790404,POINT (-97.7699022 30.1790404)
239,,-97.7693046,30.1825785,POINT (-97.7693046 30.1825785)
240,,-97.7698196,30.17766,POINT (-97.7698196 30.17766)
241,,-97.7697737,30.1769517,POINT (-97.7697737 30.1769517)
242,,-97.7656334,30.1766002,POINT (-97.7656334 30.1766002)
243,,-97.6741238,30.3817511,POINT (-97.6741238 30.3817511)
244,,-97.7694814,30.1751445,POINT (-97.7694814 30.1751445)
245,,-97.7688255,30.1734696,POINT (-97.7688255 30.1734696)
246,,-97.7697327,30.1763225,POINT (-97.7697327 30.1763225)
247,,-97.8013239,30.3427651,POINT (-97.8013239 30.3427651)
248,,-97.8015588,30.3428969,POINT (-97.8015588 30.3428969)
249,,-97.7407552,30.416861,POINT (-97.7407552 30.416861)
250,,-97.7393944,30.416185,POINT (-97.7393944 30.416185)
251,,-97.7991978,30.346093,POINT (-97.7991978 30.346093)
252,,-97.7421442,30.4175215,POINT (-97.7421442 30.4175215)
253,,-97.7442941,30.3617218,POINT (-97.7442941 30.3617218)
254,,-97.7430762,30.3639232,POINT (-97.7430762 30.3639232)
255,,-97.739974,30.374358,POINT (-97.739974 30.374358)
256,,-97.7426044,30.3657246,POINT (-97.7426044 30.3657246)
257,,-97.7419858,30.3679376,POINT (-97.7419858 30.3679376)
258,,-97.682859,30.354948,POINT (-97.682859 30.354948)
259,,-97.6815253,30.3540635,POINT (-97.6815253 30.3540635)
260,,-97.7405861,30.37203,POINT (-97.7405861 30.37203)
261,,-97.7484161,30.2400965,POINT (-97.7484161 30.2400965)
262,,-97.747743,30.239774,POINT (-97.747743 30.239774)
263,,-97.7145464,30.3013949,POINT (-97.7145464 30.3013949)
264,,-97.7156973,30.3027013,POINT (-97.7156973 30.3027013)
265,,-97.7487195,30.2402441,POINT (-97.7487195 30.2402441)
266,,-97.714368,30.301914,POINT (-97.714368 30.301914)
267,,-97.821402,30.45184,POINT (-97.821402 30.45184)
268,,-97.8219991,30.452425,POINT (-97.8219991 30.452425)
269,,-97.7363225,30.3234309,POINT (-97.7363225 30.3234309)
270,,-97.735853,30.3241687,POINT (-97.735853 30.3241687)
271,,-97.7369208,30.3224935,POINT (-97.7369208 30.3224935)
272,,-97.7555905,30.3258274,POINT (-97.7555905 30.3258274)
273,,-97.7554367,30.3323963,POINT (-97.7554367 30.3323963)
274,,-97.771844,30.34479,POINT (-97.771844 30.34479)
275,,-97.771865,30.345838,POINT (-97.771865 30.345838)
276,,-97.7696228,30.3413045,POINT (-97.7696228 30.3413045)
277,,-97.7983563,30.3469945,POINT (-97.7983563 30.3469945)
278,,-97.7951889,30.3523903,POINT (-97.7951889 30.3523903)
279,,-97.7311851,30.397819,POINT (-97.7311851 30.397819)
280,,-97.7288567,30.4024195,POINT (-97.7288567 30.4024195)
281,,-97.7724001,30.3605775,POINT (-97.7724001 30.3605775)
282,,-97.7743154,30.3607921,POINT (-97.7743154 30.3607921)
283,,-97.7715337,30.3608992,POINT (-97.7715337 30.3608992)
284,,-97.7298186,30.4005864,POINT (-97.7298186 30.4005864)
285,,-97.8003806,30.3887002,POINT (-97.8003806 30.3887002)
286,,-97.799956,30.3884072,POINT (-97.799956 30.3884072)
287,,-97.8007782,30.3889534,POINT (-97.8007782 30.3889534)
288,,-97.7465225,30.3982794,POINT (-97.7465225 30.3982794)
289,,-97.7466278,30.3948952,POINT (-97.7466278 30.3948952)
290,,-97.6959326,30.38268,POINT (-97.6959326 30.38268)
291,,-97.695265,30.382672,POINT (-97.695265 30.382672)
292,,-97.7468852,30.3946092,POINT (-97.7468852 30.3946092)
293,,-97.6970362,30.3826826,POINT (-97.6970362 30.3826826)
294,,-97.7466783,30.3935049,POINT (-97.7466783 30.3935049)
295,,-97.6944659,30.3853805,POINT (-97.6944659 30.3853805)
296,,-97.6928601,30.3847144,POINT (-97.6928601 30.3847144)
297,,-97.7957679,30.1693159,POINT (-97.7957679 30.1693159)
298,,-97.7974893,30.1708132,POINT (-97.7974893 30.1708132)
299,,-97.7056089,30.321824,POINT (-97.7056089 30.321824)
300,,-97.7028509,30.3216807,POINT (-97.7028509 30.3216807)
301,,-97.7934036,30.1742552,POINT (-97.7934036 30.1742552)
302,,-97.7948561,30.1742294,POINT (-97.7948561 30.1742294)
303,,-97.7910491,30.1742971,POINT (-97.7910491 30.1742971)
304,,-97.8249969,30.2478662,POINT (-97.8249969 30.2478662)
305,,-97.8250147,30.2477574,POINT (-97.8250147 30.2477574)
306,,-97.8247858,30.2490521,POINT (-97.8247858 30.2490521)
307,,-97.794441,30.232459,POINT (-97.794441 30.232459)
308,,-97.7924365,30.2315002,POINT (-97.7924365 30.2315002)
309,,-97.8005673,30.2319842,POINT (-97.8005673 30.2319842)
310,,-97.8007387,30.2328993,POINT (-97.8007387 30.2328993)
311,,-97.7988161,30.232264,POINT (-97.7988161 30.232264)
312,,-97.8327177,30.252298,POINT (-97.8327177 30.252298)
313,,-97.833939,30.252475,POINT (-97.833939 30.252475)
314,,-97.8011333,30.2294723,POINT (-97.8011333 30.2294723)
315,,-97.8305455,30.2522031,POINT (-97.8305455 30.2522031)
316,,-97.7329954,30.190625,POINT (-97.7329954 30.190625)
317,,-97.7311008,30.1912419,POINT (-97.7311008 30.1912419)
318,,-97.7559398,30.2098532,POINT (-97.7559398 30.2098532)
319,,-97.7580544,30.2066765,POINT (-97.7580544 30.2066765)
320,,-97.7460047,30.4034647,POINT (-97.7460047 30.4034647)
321,,-97.746092,30.402275,POINT (-97.746092 30.402275)
322,,-97.7206217,30.2953782,POINT (-97.7206217 30.2953782)
323,,-97.7197874,30.2949727,POINT (-97.7197874 30.2949727)
324,,-97.7231698,30.2965351,POINT (-97.7231698 30.2965351)
325,,-97.7454199,30.406553,POINT (-97.7454199 30.406553)
326,,-97.7351788,30.2468971,POINT (-97.7351788 30.2468971)
327,,-97.7354892,30.2442704,POINT (-97.7354892 30.2442704)
328,,-97.7365422,30.2417408,POINT (-97.7365422 30.2417408)
329,,-97.80856,30.233296,POINT (-97.80856 30.233296)
330,,-97.811051,30.233998,POINT (-97.811051 30.233998)
331,,-97.7398469,30.3740605,POINT (-97.7398469 30.3740605)
332,,-97.8160488,30.1965509,POINT (-97.8160488 30.1965509)
333,,-97.8157285,30.1962455,POINT (-97.8157285 30.1962455)
334,,-97.8165393,30.1970015,POINT (-97.8165393 30.1970015)
335,,-97.8090233,30.2441036,POINT (-97.8090233 30.2441036)
336,,-97.8141027,30.2414839,POINT (-97.8141027 30.2414839)
337,,-97.8181031,30.1932441,POINT (-97.8181031 30.1932441)
338,,-97.8192935,30.1946734,POINT (-97.8192935 30.1946734)
339,,-97.8171756,30.1926802,POINT (-97.8171756 30.1926802)
340,,-97.7579316,30.3085776,POINT (-97.7579316 30.3085776)
341,,-97.7581657,30.3073635,POINT (-97.7581657 30.3073635)
342,,-97.7448483,30.2861212,POINT (-97.7448483 30.2861212)
343,,-97.7447972,30.2866745,POINT (-97.7447972 30.2866745)
344,,-97.7582356,30.3090883,POINT (-97.7582356 30.3090883)
345,,-97.749615,30.4410864,POINT (-97.749615 30.4410864)
346,,-97.7476476,30.4418475,POINT (-97.7476476 30.4418475)
347,,-97.6619321,30.2850782,POINT (-97.6619321 30.2850782)
348,,-97.659822,30.284725,POINT (-97.659822 30.284725)
349,,-97.6633231,30.2853022,POINT (-97.6633231 30.2853022)
350,,-97.6739804,30.3246063,POINT (-97.6739804 30.3246063)
351,,-97.6731684,30.3248478,POINT (-97.6731684 30.3248478)
352,,-97.6726522,30.3244399,POINT (-97.6726522 30.3244399)
353,,-97.6751484,30.3256941,POINT (-97.6751484 30.3256941)
354,,-97.7187479,30.3683639,POINT (-97.7187479 30.3683639)
355,,-97.7203148,30.3707517,POINT (-97.7203148 30.3707517)
356,,-97.7496536,30.2406844,POINT (-97.7496536 30.2406844)
357,,-97.7506444,30.2411298,POINT (-97.7506444 30.2411298)
358,,-97.7237549,30.372017,POINT (-97.7237549 30.372017)
359,,-97.7256181,30.4202265,POINT (-97.7256181 30.4202265)
360,,-97.725211,30.420893,POINT (-97.725211 30.420893)
361,,-97.7260613,30.4195299,POINT (-97.7260613 30.4195299)
362,,-97.7213365,30.3712509,POINT (-97.7213365 30.3712509)
363,,-97.671498,30.39543,POINT (-97.671498 30.39543)
364,,-97.6728727,30.3982968,POINT (-97.6728727 30.3982968)
