link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
23834,1,3921,1,3615.268918642075,2.246429541701614,20,12.42742384,10.845806755926223,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791636 30.080623)"
23836,1,3947,1,3646.9795652079974,2.266133672939216,20,12.42742384,10.940938695623991,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791697 30.08032)"
23838,1,4093,1,6559.868049105727,4.076123161734455,20,12.42742384,19.67960414731718,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.8189708 30.0656608)"
23840,1,4742,1,3058.4376712031667,1.9004297856283738,20,12.42742384,9.175313013609498,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.788981 30.085096)"
23842,1,4746,1,3038.9492200093655,1.8883201933770153,20,12.42742384,9.116847660028096,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.788851 30.085232)"
23844,1,5076,1,5838.0652253004,3.6276145657849805,20,12.42742384,17.5141956759012,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.806784 30.065344)"
23846,1,5077,1,6261.658299980975,3.8908237538251558,20,12.42742384,18.784974899942924,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.8133563 30.0649118)"
23848,1,5078,1,5701.13449961534,3.542529546034611,20,12.42742384,17.103403498846017,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.8057955 30.0662476)"
23850,1,5436,1,3485.228642904418,2.1656260596918107,20,12.42742384,10.455685928713253,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791379 30.081867)"
23852,1,5439,1,3462.698779974666,2.1516266171068055,20,12.42742384,10.388096339923997,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791307 30.082068)"
23854,1,5666,1,3696.6101582753554,2.2969727703750333,20,12.42742384,11.089830474826066,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.79181 30.079856)"
23856,1,5674,1,3739.3272538025494,2.323516008924497,20,12.42742384,11.217981761407646,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791956 30.079483)"
23858,1,5677,1,4131.8627250306145,2.5674268489136014,20,12.42742384,12.395588175091842,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.794165 30.076514)"
117,1,6000,1,6185.7141313144775,3.8436341179082594,20,12.42742384,18.55714239394343,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.738646 30.155906)"
119,1,6001,1,6251.452088409086,3.884481892209904,20,12.42742384,18.754356265227255,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.738842 30.156694)"
24019,1,6004,1,1562.640809851093,0.9709823964178441,20,12.42742384,4.687922429553279,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.76768 30.094592)"
121,1,6013,1,6341.032173860264,3.940144515056026,20,12.42742384,19.02309652158079,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.739109 30.157758)"
123,1,6018,1,6457.338867339239,4.012414323473747,20,12.42742384,19.372016602017716,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.739471 30.159131)"
125,1,6032,1,6829.327728177551,4.243558059936093,20,12.42742384,20.48798318453265,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7401472 30.1632094)"
127,1,6033,1,6813.375123410025,4.233645546255002,20,12.42742384,20.44012537023007,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7401582 30.1630539)"
129,1,6034,1,6857.056394428895,4.26078789716834,20,12.42742384,20.571169183286685,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7401231 30.1634774)"
131,1,6035,1,7364.113507602647,4.575859363218864,20,12.42742384,22.092340522807937,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7378697 30.1676011)"
133,1,6427,1,9412.364529485358,5.848586706031888,20,12.42742384,28.23709358845607,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.8528779 30.155528)"
23860,1,6624,1,6282.193952413592,3.9035840483761004,20,12.42742384,18.846581857240775,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.8137641 30.0649662)"
24021,1,6754,1,1655.981296175314,1.0289816298453491,20,12.42742384,4.967943888525941,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.768618 30.093554)"
23862,1,6765,1,4298.016058109474,2.670670000192299,20,12.42742384,12.894048174328422,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.795137 30.075277)"
23864,1,6766,1,4319.616901523939,2.6840921753786895,20,12.42742384,12.958850704571816,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.795263 30.075116)"
23866,1,6767,1,4436.703237694303,2.7568464325091675,20,12.42742384,13.310109713082909,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.796089 30.07432)"
24023,1,6775,1,1575.8048433129832,0.9791621679154084,20,12.42742384,4.727414529938949,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.767766 30.094451)"
23868,1,6840,1,4565.522575618017,2.836891257048242,20,12.42742384,13.696567726854049,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.797218 30.073566)"
23870,1,6841,1,4585.3483827907285,2.849210473107441,20,12.42742384,13.756045148372184,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.797391 30.07345)"
23872,1,6842,1,4640.333909225948,2.883376980144624,20,12.42742384,13.921001727677844,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.797871 30.073129)"
23874,1,6960,1,3454.2651216312543,2.14638617174199,20,12.42742384,10.362795364893762,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.791276 30.082141)"
135,1,7155,1,6743.699490003981,4.19035100724768,20,12.42742384,20.23109847001194,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7401644 30.1623557)"
137,1,7156,1,6722.653985436978,4.177273904480705,20,12.42742384,20.16796195631093,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.740149 30.1621369)"
139,1,7157,1,6658.366918457362,4.137327673740392,20,12.42742384,19.975100755372083,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7400675 30.1614518)"
141,1,7158,1,6594.313593320686,4.097526683808696,20,12.42742384,19.782940779962054,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7398976 30.1607264)"
143,1,7159,1,6522.050672395318,4.0526244748749916,20,12.42742384,19.56615201718595,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.7396673 30.1598851)"
23876,1,7160,1,4670.8099703597145,2.902313973653619,20,12.42742384,14.012429911079142,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-89.77173238300655 30.108200812091507, -89.798138 30.072952)"
16289,2,574,1,397.47020636489094,0.24697714986571576,20,12.42742384,1.1924106190946726,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.029623 29.943341)"
16291,2,575,1,377.3785677163465,0.23449275337489064,20,12.42742384,1.1321357031490393,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.027712 29.942604)"
16293,2,576,1,385.96709713648016,0.2398294314044765,20,12.42742384,1.1579012914094404,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.029564 29.943436)"
16295,2,577,1,389.96444106567935,0.24231327194109348,20,12.42742384,1.1698933231970379,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.029681 29.943489)"
15322,2,640,1,586.5657083085963,0.3644759393966448,20,12.42742384,1.7596971249257887,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031457 29.942565)"
16197,2,642,1,722.3295258276368,0.448835874226476,20,12.42742384,2.16698857748291,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022535 29.940506)"
16199,2,643,1,632.8702169056163,0.39324829862279964,20,12.42742384,1.8986106507168488,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0235091 29.9409295)"
16201,2,645,1,628.9450498178561,0.39080930680767034,20,12.42742384,1.886835149453568,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022437 29.941629)"
16203,2,646,1,832.8997714961689,0.5175412103695732,20,12.42742384,2.4986993144885066,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.021382 29.940005)"
15324,2,963,1,684.1565928647569,0.4251162544053817,20,12.42742384,2.0524697785942707,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.03371 29.944758)"
15326,2,1451,1,582.6356529641712,0.3620339101520942,20,12.42742384,1.7479069588925134,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0325926 29.9446039)"
15328,2,1452,1,647.0144838386741,0.4020371604748991,20,12.42742384,1.941043451516022,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.033334 29.944833)"
15330,2,1453,1,588.9126587302061,0.3659342704029019,20,12.42742384,1.7667379761906181,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0326258 29.9444915)"
15332,2,1454,1,502.60706281565024,0.31230632608128195,20,12.42742384,1.5078211884469506,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031504 29.944067)"
15334,2,1872,1,681.3848488882929,0.4233939682654337,20,12.42742384,2.0441545466648785,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.033703 29.944866)"
16205,2,1878,1,564.7178734906718,0.3509002904859581,20,12.42742384,1.6941536204720151,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0242918 29.9412714)"
16297,2,2335,1,365.40602963810545,0.22705334462457,20,12.42742384,1.0962180889143163,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.027648 29.942701)"
16299,2,2350,1,417.86258296434096,0.25964841672010947,20,12.42742384,1.2535877488930227,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0262525 29.9421545)"
16301,2,2351,1,372.1097224614432,0.23121883657986705,20,12.42742384,1.1163291673843294,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.027347 29.942586)"
16303,2,2352,1,426.11021020965705,0.26477326743239904,20,12.42742384,1.278330630628971,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0263222 29.9420738)"
16305,2,2353,1,450.9137223625448,0.28018549365736567,20,12.42742384,1.3527411670876341,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0259105 29.9418971)"
16307,2,2387,1,437.60804783117294,0.2719177102608355,20,12.42742384,1.3128241434935186,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022189 29.945836)"
16309,2,2388,1,439.4289833654961,0.27304918995706073,20,12.42742384,1.3182869500964882,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022219 29.94531)"
16311,2,2389,1,450.17195837666054,0.2797245817395085,20,12.42742384,1.3505158751299815,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022134 29.946616)"
16207,2,3376,1,1176.6574755333356,0.7311428756716019,20,12.42742384,3.5299724266000063,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.015049 29.942804)"
16209,2,3377,1,1154.495641616418,0.7173721162814682,20,12.42742384,3.4634869248492537,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.015253 29.942908)"
16211,2,3378,1,1260.6263002547946,0.7833188140820428,20,12.42742384,3.7818789007643834,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0142781 29.9424106)"
16213,2,3635,1,1069.8128201861239,0.6647525197820995,20,12.42742384,3.2094384605583715,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.016035 29.943306)"
16215,2,3636,1,906.6432343995781,0.5633633877238982,20,12.42742384,2.719929703198734,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.017548 29.944108)"
16313,2,3683,1,383.93479599431953,0.23856661488207562,20,12.42742384,1.1518043879829585,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0274099 29.9424873)"
16315,2,3684,1,402.25865742987617,0.2499525628082793,20,12.42742384,1.2067759722896283,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.029743 29.943385)"
15336,2,3685,1,491.351993712126,0.3053127329912424,20,12.42742384,1.4740559811363778,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031343 29.944005)"
15338,2,3686,1,486.03221151057886,0.30200716536628613,20,12.42742384,1.4580966345317363,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031345 29.944124)"
15340,2,3687,1,596.6865595907407,0.3707647604550566,20,12.42742384,1.7900596787722218,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031597 29.942571)"
15342,2,3693,1,496.83767584823374,0.30872138631254664,20,12.42742384,1.4905130275447012,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.031497 29.944185)"
16317,2,3694,1,443.0285680279052,0.27528587372954455,20,12.42742384,1.3290857040837154,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.025856 29.941978)"
16217,2,3695,1,557.670490565948,0.34652123887180336,20,12.42742384,1.6730114716978437,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.024376 29.941308)"
16219,2,3696,1,505.4402218308297,0.3140667738519081,20,12.42742384,1.516320665492489,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0250546 29.9415822)"
16221,2,3840,1,551.4686271239926,0.3426675700125472,20,12.42742384,1.6544058813719777,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.021017 29.946185)"
16319,2,3841,1,449.53668536870146,0.2793298404120332,20,12.42742384,1.3486100561061043,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.022241 29.944789)"
16321,2,3842,1,487.93093759140675,0.3031869819872785,20,12.42742384,1.4637928127742201,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0223201 29.943733)"
16323,2,3843,1,550.5385913570565,0.34208967114286387,20,12.42742384,1.6516157740711692,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0223816 29.9426781)"
16223,2,4078,1,666.5809739955184,0.414195244010289,20,12.42742384,1.999742921986555,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.019825 29.945524)"
16225,2,4079,1,735.1901176618225,0.4568270953694201,20,12.42742384,2.2055703529854673,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.019179 29.944941)"
16227,2,4526,1,820.7002264697871,0.5099607456906479,20,12.42742384,2.462100679409361,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.018359 29.944527)"
16229,2,6413,1,495.49486016977914,0.30788699725960905,20,12.42742384,1.4864845805093372,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0251895 29.9416382)"
16325,2,6414,1,466.4452751513531,0.2898363771181684,20,12.42742384,1.399335825454059,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0256032 29.94181)"
16327,2,6415,1,386.45212634377054,0.24013081533036562,20,12.42742384,1.1593563790313115,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0273134 29.942451)"
16231,2,6420,1,628.426083072631,0.39048683502095954,20,12.42742384,1.8852782492178926,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0275365 29.9402813)"
16233,2,6421,1,516.8502500907948,0.32115665433705426,20,12.42742384,1.5505507502723843,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0274759 29.9412865)"
16235,2,6423,1,627.823322594686,0.39011229609323456,20,12.42742384,1.8834699677840578,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0274382 29.9402768)"
16237,2,6424,1,516.0939248700355,0.3206866944648338,20,12.42742384,1.5482817746101063,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.02673042596152 29.94588953461539, -90.0273776 29.9412822)"
17510,3,3814,1,574.3468618960859,0.35688348136259956,20,12.42742384,1.7230405856882576,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.01465054505495 29.956128435164832, -90.0101068 29.9594724)"
19061,4,1919,1,342.16299312166024,0.21261075541629504,20,12.42742384,1.0264889793649805,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.007162 29.968688)"
19063,4,1920,1,287.9241257953704,0.17890820199297255,20,12.42742384,0.8637723773861111,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.007625 29.967689)"
19065,4,1921,1,329.0887697514426,0.20448678946117207,20,12.42742384,0.9872663092543277,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.007012 29.968629)"
19067,4,1922,1,410.06597455923304,0.2548038168188407,20,12.42742384,1.230197923677699,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.006526 29.969602)"
19111,4,2860,1,401.3333898470403,0.24937762675819922,20,12.42742384,1.2040001695411207,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.0090984 29.9646111)"
19069,4,2863,1,487.189515723045,0.3027262826519226,20,12.42742384,1.4615685471691349,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.007572 29.969983)"
19071,4,2864,1,422.0502239217427,0.262250502641917,20,12.42742384,1.266150671765228,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.006699 29.969667)"
19113,4,3803,1,480.7266465964541,0.29871043197612324,20,12.42742384,1.4421799397893622,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.009506 29.963761)"
19115,4,3804,1,389.8154508930101,0.24222069350976808,20,12.42742384,1.1694463526790302,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.0089407 29.964562)"
19117,4,3805,1,390.7355895374402,0.24279244257735486,20,12.42742384,1.1722067686123205,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.0090417 29.9647388)"
19119,4,3806,1,317.34107050400513,0.19718708943045296,20,12.42742384,0.9520232115120153,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.008561 29.965739)"
19073,4,3807,1,281.0601209961155,0.1746430965464821,20,12.42742384,0.8431803629883463,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.008109 29.966723)"
19121,4,3817,1,470.91718186171016,0.2926150980288256,20,12.42742384,1.4127515455851303,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.009339 29.963701)"
19123,4,3818,1,325.59811803836783,0.20231779365352745,20,12.42742384,0.9767943541151034,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.00786 29.964172)"
19125,4,3819,1,379.3174611095715,0.23569752886871112,20,12.42742384,1.1379523833287144,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.008884 29.9646807)"
19127,4,3820,1,304.09285415952934,0.18895500898475734,20,12.42742384,0.912278562478588,0,0,0.6,1.8,1,1,99999,0.0,0,"LINESTRING (-90.00528938494628 29.966073223655897, -90.008413 29.965678)"
