node_id,zone_id,x_coord,y_coord,geometry
1242,,-122.6124134,45.4791711,POINT (-122.6124134 45.4791711)
1243,,-122.6119467,45.479169,POINT (-122.6119467 45.479169)
1244,,-122.6134235,45.4791737,POINT (-122.6134235 45.4791737)
1245,,-122.7175603,45.5079387,POINT (-122.7175603 45.5079387)
1246,,-122.7169833,45.5080341,POINT (-122.7169833 45.5080341)
1247,,-122.7184873,45.5077714,POINT (-122.7184873 45.5077714)
1248,,-122.553705,45.5731258,POINT (-122.553705 45.5731258)
1249,,-122.5513469,45.5718134,POINT (-122.5513469 45.5718134)
1250,,-122.6130024,45.5192705,POINT (-122.6130024 45.5192705)
1251,,-122.613496,45.5192715,POINT (-122.613496 45.5192715)
1252,,-122.612553,45.5192701,POINT (-122.612553 45.5192701)
1253,,-122.5546853,45.5675085,POINT (-122.5546853 45.5675085)
1254,,-122.6123822,45.4846926,POINT (-122.6123822 45.4846926)
1255,,-122.6134302,45.4846912,POINT (-122.6134302 45.4846912)
1256,,-122.6114111,45.4846918,POINT (-122.6114111 45.4846918)
1257,,-122.6125584,45.5178466,POINT (-122.6125584 45.5178466)
1258,,-122.612559,45.51713,POINT (-122.612559 45.51713)
1259,,-122.6125616,45.5165506,POINT (-122.6125616 45.5165506)
1260,,-122.6112483,45.5165505,POINT (-122.6112483 45.5165505)
1261,,-122.6135034,45.5165543,POINT (-122.6135034 45.5165543)
1262,,-122.6125702,45.5159478,POINT (-122.6125702 45.5159478)
1263,,-122.6125696,45.515416,POINT (-122.6125696 45.515416)
1264,,-122.6811017,45.6135526,POINT (-122.6811017 45.6135526)
1265,,-122.6831869,45.6143504,POINT (-122.6831869 45.6143504)
1266,,-122.6125577,45.5152957,POINT (-122.6125577 45.5152957)
1267,,-122.6125105,45.5148167,POINT (-122.6125105 45.5148167)
1268,,-122.6124958,45.5146339,POINT (-122.6124958 45.5146339)
1269,,-122.680383,45.6133874,POINT (-122.680383 45.6133874)
1270,,-122.6124763,45.5142548,POINT (-122.6124763 45.5142548)
1271,,-122.6124066,45.5128391,POINT (-122.6124066 45.5128391)
1272,,-122.6123646,45.5120218,POINT (-122.6123646 45.5120218)
1273,,-122.612403,45.5127208,POINT (-122.612403 45.5127208)
1274,,-122.6131031,45.5120248,POINT (-122.6131031 45.5120248)
1275,,-122.6116451,45.5119235,POINT (-122.6116451 45.5119235)
1276,,-122.6796488,45.6136933,POINT (-122.6796488 45.6136933)
1277,,-122.4845943,45.5176439,POINT (-122.4845943 45.5176439)
1278,,-122.4847609,45.5136614,POINT (-122.4847609 45.5136614)
1279,,-122.6306609,45.5651247,POINT (-122.6306609 45.5651247)
1280,,-122.6306615,45.564459,POINT (-122.6306615 45.564459)
1281,,-122.5547163,45.5653104,POINT (-122.5547163 45.5653104)
1282,,-122.5539732,45.5669177,POINT (-122.5539732 45.5669177)
1283,,-122.5547304,45.5615735,POINT (-122.5547304 45.5615735)
1284,,-122.6614168,45.5655297,POINT (-122.6614168 45.5655297)
1285,,-122.6614104,45.5664177,POINT (-122.6614104 45.5664177)
1286,,-122.6614165,45.5651291,POINT (-122.6614165 45.5651291)
1287,,-122.6204233,45.5651085,POINT (-122.6204233 45.5651085)
1288,,-122.6204433,45.5642762,POINT (-122.6204433 45.5642762)
1289,,-122.6804629,45.6123947,POINT (-122.6804629 45.6123947)
1290,,-122.6008317,45.5651071,POINT (-122.6008317 45.5651071)
1291,,-122.600836,45.5664424,POINT (-122.600836 45.5664424)
1292,,-122.6008375,45.5627486,POINT (-122.6008375 45.5627486)
1293,,-122.6851902,45.5236178,POINT (-122.6851902 45.5236178)
1294,,-122.7026462,45.5290136,POINT (-122.7026462 45.5290136)
1295,,-122.7026126,45.5282966,POINT (-122.7026126 45.5282966)
1296,,-122.7026571,45.5297239,POINT (-122.7026571 45.5297239)
1297,,-122.7026724,45.5303947,POINT (-122.7026724 45.5303947)
1298,,-122.7006489,45.5297591,POINT (-122.7006489 45.5297591)
1299,,-122.7036887,45.5297129,POINT (-122.7036887 45.5297129)
1300,,-122.7026946,45.5311485,POINT (-122.7026946 45.5311485)
1301,,-122.7026767,45.5304768,POINT (-122.7026767 45.5304768)
1302,,-122.6841567,45.5229247,POINT (-122.6841567 45.5229247)
1303,,-122.7027287,45.5318261,POINT (-122.7027287 45.5318261)
1304,,-122.7027445,45.5325679,POINT (-122.7027445 45.5325679)
1305,,-122.7027303,45.5318943,POINT (-122.7027303 45.5318943)
1306,,-122.7028503,45.5354198,POINT (-122.7028503 45.5354198)
1307,,-122.7008639,45.5354576,POINT (-122.7008639 45.5354576)
1308,,-122.7028873,45.5361368,POINT (-122.7028873 45.5361368)
1309,,-122.7029012,45.5368506,POINT (-122.7029012 45.5368506)
1310,,-122.707748,45.4775348,POINT (-122.707748 45.4775348)
1311,,-122.6307531,45.534468,POINT (-122.6307531 45.534468)
1312,,-122.6769351,45.4787099,POINT (-122.6769351 45.4787099)
1313,,-122.6768531,45.4787113,POINT (-122.6768531 45.4787113)
1314,,-122.6768869,45.4784935,POINT (-122.6768869 45.4784935)
1315,,-122.6306745,45.5357825,POINT (-122.6306745 45.5357825)
1316,,-122.7083047,45.4837068,POINT (-122.7083047 45.4837068)
1317,,-122.707892,45.482996,POINT (-122.707892 45.482996)
1318,,-122.7079199,45.4847712,POINT (-122.7079199 45.4847712)
1319,,-122.6332515,45.5351606,POINT (-122.6332515 45.5351606)
1320,,-122.7267402,45.5522693,POINT (-122.7267402 45.5522693)
1321,,-122.7313954,45.5541702,POINT (-122.7313954 45.5541702)
1322,,-122.723783,45.551111,POINT (-122.723783 45.551111)
1323,,-122.7284065,45.5503005,POINT (-122.7284065 45.5503005)
1324,,-122.7321796,45.553648,POINT (-122.7321796 45.553648)
1325,,-122.7263299,45.5484399,POINT (-122.7263299 45.5484399)
1326,,-122.6284035,45.5351525,POINT (-122.6284035 45.5351525)
1327,,-122.6260923,45.5264378,POINT (-122.6260923 45.5264378)
1328,,-122.6271111,45.5264426,POINT (-122.6271111 45.5264426)
1329,,-122.6250749,45.5264345,POINT (-122.6250749 45.5264345)
1330,,-122.6325388,45.5328522,POINT (-122.6325388 45.5328522)
1331,,-122.6229951,45.528598,POINT (-122.6229951 45.528598)
1332,,-122.622991,45.5293204,POINT (-122.622991 45.5293204)
1333,,-122.6229982,45.5278837,POINT (-122.6229982 45.5278837)
1334,,-122.6465778,45.5299633,POINT (-122.6465778 45.5299633)
1335,,-122.5547383,45.5481043,POINT (-122.5547383 45.5481043)
1336,,-122.5506842,45.5483314,POINT (-122.5506842 45.5483314)
1337,,-122.5577751,45.5481061,POINT (-122.5577751 45.5481061)
1338,,-122.5652258,45.5242661,POINT (-122.5652258 45.5242661)
1339,,-122.5648191,45.5312805,POINT (-122.5648191 45.5312805)
1340,,-122.5547332,45.5553868,POINT (-122.5547332 45.5553868)
1341,,-122.5506742,45.5553804,POINT (-122.5506742 45.5553804)
1342,,-122.5577748,45.5553895,POINT (-122.5577748 45.5553895)
1343,,-122.5547251,45.5571962,POINT (-122.5547251 45.5571962)
1344,,-122.5547303,45.5588754,POINT (-122.5547303 45.5588754)
1345,,-122.5640246,45.5303484,POINT (-122.5640246 45.5303484)
1346,,-122.5547168,45.5602237,POINT (-122.5547168 45.5602237)
1347,,-122.5557572,45.558968,POINT (-122.5557572 45.558968)
1348,,-122.5536996,45.5587844,POINT (-122.5536996 45.5587844)
1349,,-122.564677,45.5280328,POINT (-122.564677 45.5280328)
1350,,-122.547438,45.5681824,POINT (-122.547438 45.5681824)
1351,,-122.5561737,45.5670861,POINT (-122.5561737 45.5670861)
1352,,-122.5549891,45.5262739,POINT (-122.5549891 45.5262739)
1353,,-122.5539076,45.526272,POINT (-122.5539076 45.526272)
1354,,-122.5562534,45.5262761,POINT (-122.5562534 45.5262761)
1355,,-122.5615562,45.542774,POINT (-122.5615562 45.542774)
1356,,-122.5653311,45.5086944,POINT (-122.5653311 45.5086944)
1357,,-122.5659769,45.5044427,POINT (-122.5659769 45.5044427)
1358,,-122.6256757,45.4902981,POINT (-122.6256757 45.4902981)
1359,,-122.6246708,45.4902977,POINT (-122.6246708 45.4902977)
1360,,-122.6733633,45.528203,POINT (-122.6733633 45.528203)
1361,,-122.6713696,45.5265455,POINT (-122.6713696 45.5265455)
1362,,-122.6256923,45.4847242,POINT (-122.6256923 45.4847242)
1363,,-122.6246891,45.4847255,POINT (-122.6246891 45.4847255)
1364,,-122.6272592,45.4847228,POINT (-122.6272592 45.4847228)
1365,,-122.6234605,45.5627762,POINT (-122.6234605 45.5627762)
1366,,-122.6224452,45.5627862,POINT (-122.6224452 45.5627862)
1367,,-122.6244758,45.562768,POINT (-122.6244758 45.562768)
1368,,-122.4923362,45.5558138,POINT (-122.4923362 45.5558138)
1369,,-122.4928503,45.5559854,POINT (-122.4928503 45.5559854)
1370,,-122.6231925,45.5482877,POINT (-122.6231925 45.5482877)
1371,,-122.6228278,45.5482905,POINT (-122.6228278 45.5482905)
1372,,-122.6238441,45.5482855,POINT (-122.6238441 45.5482855)
1373,,-122.4900122,45.5541395,POINT (-122.4900122 45.5541395)
1374,,-122.6234539,45.5555512,POINT (-122.6234539 45.5555512)
1375,,-122.6224364,45.555558,POINT (-122.6224364 45.555558)
1376,,-122.6244721,45.5555435,POINT (-122.6244721 45.5555435)
1377,,-122.6229397,45.5328925,POINT (-122.6229397 45.5328925)
1378,,-122.6196555,45.5322751,POINT (-122.6196555 45.5322751)
1379,,-122.6218112,45.5482946,POINT (-122.6218112 45.5482946)
1380,,-122.6228862,45.5338303,POINT (-122.6228862 45.5338303)
1381,,-122.6229644,45.5324685,POINT (-122.6229644 45.5324685)
1382,,-122.6230015,45.5256908,POINT (-122.6230015 45.5256908)
1383,,-122.6230142,45.5249787,POINT (-122.6230142 45.5249787)
1384,,-122.622722,45.5262013,POINT (-122.622722 45.5262013)
1385,,-122.6226719,45.5262361,POINT (-122.6226719 45.5262361)
1386,,-122.6219421,45.5264274,POINT (-122.6219421 45.5264274)
1387,,-122.6226709,45.5266254,POINT (-122.6226709 45.5266254)
1388,,-122.622718,45.526659,POINT (-122.622718 45.526659)
1389,,-122.6229949,45.5271744,POINT (-122.6229949 45.5271744)
1390,,-122.6232773,45.5266628,POINT (-122.6232773 45.5266628)
1391,,-122.6873352,45.5181257,POINT (-122.6873352 45.5181257)
1392,,-122.6917533,45.5153146,POINT (-122.6917533 45.5153146)
1393,,-122.6229875,45.5300258,POINT (-122.6229875 45.5300258)
1394,,-122.6895329,45.5132459,POINT (-122.6895329 45.5132459)
1395,,-122.6229851,45.5307705,POINT (-122.6229851 45.5307705)
1396,,-122.6229799,45.5315059,POINT (-122.6229799 45.5315059)
1397,,-122.622978,45.5317427,POINT (-122.622978 45.5317427)
1398,,-122.680273,45.611713,POINT (-122.680273 45.611713)
1399,,-122.6228834,45.5348701,POINT (-122.6228834 45.5348701)
1400,,-122.6222854,45.5338326,POINT (-122.6222854 45.5338326)
1401,,-122.6229788,45.5365138,POINT (-122.6229788 45.5365138)
1402,,-122.6229946,45.5377751,POINT (-122.6229946 45.5377751)
1403,,-122.6229946,45.5351838,POINT (-122.6229946 45.5351838)
1404,,-122.62399,45.5365131,POINT (-122.62399 45.5365131)
1405,,-122.6226019,45.5377747,POINT (-122.6226019 45.5377747)
1406,,-122.6239931,45.5377744,POINT (-122.6239931 45.5377744)
1407,,-122.678377,45.6131312,POINT (-122.678377 45.6131312)
1408,,-122.6229723,45.5421186,POINT (-122.6229723 45.5421186)
1409,,-122.6219568,45.542118,POINT (-122.6219568 45.542118)
1410,,-122.6239912,45.5421187,POINT (-122.6239912 45.5421187)
1411,,-122.6229628,45.5242727,POINT (-122.6229628 45.5242727)
1412,,-122.6230155,45.5248155,POINT (-122.6230155 45.5248155)
1413,,-122.6233297,45.5262363,POINT (-122.6233297 45.5262363)
1414,,-122.6232819,45.5262025,POINT (-122.6232819 45.5262025)
1415,,-122.6870189,45.5370681,POINT (-122.6870189 45.5370681)
1416,,-122.6857272,45.5363271,POINT (-122.6857272 45.5363271)
1417,,-122.6233258,45.5266296,POINT (-122.6233258 45.5266296)
1418,,-122.6240573,45.5264345,POINT (-122.6240573 45.5264345)
1419,,-122.762272,45.5996793,POINT (-122.762272 45.5996793)
1420,,-122.7631656,45.6011597,POINT (-122.7631656 45.6011597)
1421,,-122.7613142,45.5980861,POINT (-122.7613142 45.5980861)
1422,,-122.646891,45.4584969,POINT (-122.646891 45.4584969)
1423,,-122.646969,45.4586617,POINT (-122.646969 45.4586617)
1424,,-122.6885821,45.5379726,POINT (-122.6885821 45.5379726)
1425,,-122.6418938,45.5626929,POINT (-122.6418938 45.5626929)
1426,,-122.6413647,45.5626938,POINT (-122.6413647 45.5626938)
1427,,-122.6424377,45.5626922,POINT (-122.6424377 45.5626922)
1428,,-122.5704988,45.4900689,POINT (-122.5704988 45.4900689)
1429,,-122.5714203,45.4900838,POINT (-122.5714203 45.4900838)
1430,,-122.5695625,45.4900434,POINT (-122.5695625 45.4900434)
1431,,-122.6901561,45.5388972,POINT (-122.6901561 45.5388972)
1432,,-122.6940312,45.5412919,POINT (-122.6940312 45.5412919)
1433,,-122.5705938,45.4792819,POINT (-122.5705938 45.4792819)
1434,,-122.5699246,45.4793128,POINT (-122.5699246 45.4793128)
1435,,-122.5714197,45.4792657,POINT (-122.5714197 45.4792657)
1436,,-122.5713918,45.5227385,POINT (-122.5713918 45.5227385)
1437,,-122.5712977,45.5227383,POINT (-122.5712977 45.5227383)
1438,,-122.5719853,45.5227412,POINT (-122.5719853 45.5227412)
1439,,-122.6612048,45.5172286,POINT (-122.6612048 45.5172286)
1440,,-122.6614772,45.5172293,POINT (-122.6614772 45.5172293)
1441,,-122.6607428,45.5169324,POINT (-122.6607428 45.5169324)
1442,,-122.5713473,45.5190811,POINT (-122.5713473 45.5190811)
1443,,-122.5720255,45.5190865,POINT (-122.5720255 45.5190865)
1444,,-122.5713576,45.5183412,POINT (-122.5713576 45.5183412)
1445,,-122.5691346,45.5183136,POINT (-122.5691346 45.5183136)
1446,,-122.6607432,45.5172325,POINT (-122.6607432 45.5172325)
1447,,-122.7676779,45.6111614,POINT (-122.7676779 45.6111614)
1448,,-122.7637083,45.6124533,POINT (-122.7637083 45.6124533)
1449,,-122.5705181,45.5045673,POINT (-122.5705181 45.5045673)
1450,,-122.5712312,45.5045799,POINT (-122.5712312 45.5045799)
1451,,-122.694615,45.445786,POINT (-122.694615 45.445786)
1452,,-122.7013397,45.4464999,POINT (-122.7013397 45.4464999)
1453,,-122.692945,45.44601,POINT (-122.692945 45.44601)
1454,,-122.766599,45.6069038,POINT (-122.766599 45.6069038)
1455,,-122.6119687,45.5627608,POINT (-122.6119687 45.5627608)
1456,,-122.6114262,45.5627578,POINT (-122.6114262 45.5627578)
1457,,-122.6131744,45.5627674,POINT (-122.6131744 45.5627674)
1458,,-122.61282,45.5265079,POINT (-122.61282 45.5265079)
1459,,-122.6102456,45.526503,POINT (-122.6102456 45.526503)
1460,,-122.6126984,45.5337431,POINT (-122.6126984 45.5337431)
1461,,-122.6119517,45.533738,POINT (-122.6119517 45.533738)
1462,,-122.6129673,45.533745,POINT (-122.6129673 45.533745)
1463,,-122.612681,45.5482783,POINT (-122.612681 45.5482783)
1464,,-122.6136959,45.5482805,POINT (-122.6136959 45.5482805)
1465,,-122.611667,45.548274,POINT (-122.611667 45.548274)
1466,,-122.6139773,45.5337519,POINT (-122.6139773 45.5337519)
1467,,-122.6129389,45.539118,POINT (-122.6129389 45.539118)
1468,,-122.6133342,45.5389869,POINT (-122.6133342 45.5389869)
1469,,-122.6119577,45.5394476,POINT (-122.6119577 45.5394476)
1470,,-122.6787935,45.5050563,POINT (-122.6787935 45.5050563)
1471,,-122.678632,45.5050546,POINT (-122.678632 45.5050546)
1472,,-122.612214,45.5555231,POINT (-122.612214 45.5555231)
1473,,-122.6096005,45.5555086,POINT (-122.6096005 45.5555086)
1474,,-122.6148919,45.5555338,POINT (-122.6148919 45.5555338)
1475,,-122.6787576,45.5042515,POINT (-122.6787576 45.5042515)
1476,,-122.678206,45.5050454,POINT (-122.678206 45.5050454)
1477,,-122.6777356,45.5043076,POINT (-122.6777356 45.5043076)
1478,,-122.6450895,45.5062492,POINT (-122.6450895 45.5062492)
1479,,-122.6450933,45.5064619,POINT (-122.6450933 45.5064619)
1480,,-122.645087,45.5055353,POINT (-122.645087 45.5055353)
1481,,-122.7104733,45.5210747,POINT (-122.7104733 45.5210747)
1482,,-122.7120784,45.5212297,POINT (-122.7120784 45.5212297)
1483,,-122.712327,45.518819,POINT (-122.712327 45.518819)
1484,,-122.6777982,45.5024257,POINT (-122.6777982 45.5024257)
1485,,-122.5141539,45.5102367,POINT (-122.5141539 45.5102367)
1486,,-122.5126288,45.5102272,POINT (-122.5126288 45.5102272)
1487,,-122.5153786,45.5102333,POINT (-122.5153786 45.5102333)
1488,,-122.5141016,45.4765099,POINT (-122.5141016 45.4765099)
1489,,-122.5145779,45.4735798,POINT (-122.5145779 45.4735798)
1490,,-122.5130326,45.4771255,POINT (-122.5130326 45.4771255)
1491,,-122.5146765,45.4771811,POINT (-122.5146765 45.4771811)
1492,,-122.5152309,45.4771602,POINT (-122.5152309 45.4771602)
1493,,-122.513008,45.4773069,POINT (-122.513008 45.4773069)
1494,,-122.5139423,45.504217,POINT (-122.5139423 45.504217)
1495,,-122.5156234,45.5041893,POINT (-122.5156234 45.5041893)
1496,,-122.514465,45.4990645,POINT (-122.514465 45.4990645)
1497,,-122.5602901,45.4773794,POINT (-122.5602901 45.4773794)
1498,,-122.7165575,45.5797227,POINT (-122.7165575 45.5797227)
1499,,-122.7156974,45.5794066,POINT (-122.7156974 45.5794066)
1500,,-122.7174387,45.580047,POINT (-122.7174387 45.580047)
1501,,-122.6217323,45.5337933,POINT (-122.6217323 45.5337933)
1502,,-122.5700053,45.5555046,POINT (-122.5700053 45.5555046)
1503,,-122.5693925,45.5554075,POINT (-122.5693925 45.5554075)
1504,,-122.5706683,45.5556891,POINT (-122.5706683 45.5556891)
1505,,-122.5701144,45.5559166,POINT (-122.5701144 45.5559166)
1506,,-122.5688346,45.5564366,POINT (-122.5688346 45.5564366)
1507,,-122.5712637,45.5263669,POINT (-122.5712637 45.5263669)
1508,,-122.5703083,45.5263607,POINT (-122.5703083 45.5263607)
1509,,-122.5736245,45.5263813,POINT (-122.5736245 45.5263813)
1510,,-122.5717473,45.5335125,POINT (-122.5717473 45.5335125)
1511,,-122.5697786,45.5334849,POINT (-122.5697786 45.5334849)
1512,,-122.6501548,45.4866925,POINT (-122.6501548 45.4866925)
1513,,-122.6497936,45.4858002,POINT (-122.6497936 45.4858002)
1514,,-122.5725795,45.533525,POINT (-122.5725795 45.533525)
1515,,-122.6504209,45.4875632,POINT (-122.6504209 45.4875632)
1516,,-122.6901711,45.5137757,POINT (-122.6901711 45.5137757)
1517,,-122.6864721,45.5626908,POINT (-122.6864721 45.5626908)
1518,,-122.685108,45.5626805,POINT (-122.685108 45.5626805)
1519,,-122.6874714,45.5627019,POINT (-122.6874714 45.5627019)
1520,,-122.6898471,45.5136862,POINT (-122.6898471 45.5136862)
1521,,-122.6940355,45.4663698,POINT (-122.6940355 45.4663698)
1522,,-122.6980569,45.4649818,POINT (-122.6980569 45.4649818)
1523,,-122.7000583,45.4631042,POINT (-122.7000583 45.4631042)
1524,,-122.6862848,45.5771248,POINT (-122.6862848 45.5771248)
1525,,-122.6857976,45.5771235,POINT (-122.6857976 45.5771235)
1526,,-122.6869078,45.577125,POINT (-122.6869078 45.577125)
1527,,-122.6955776,45.4809971,POINT (-122.6955776 45.4809971)
1528,,-122.5433072,45.533517,POINT (-122.5433072 45.533517)
1529,,-122.5426516,45.533523,POINT (-122.5426516 45.533523)
1530,,-122.5445642,45.5335056,POINT (-122.5445642 45.5335056)
1531,,-122.698946,45.4977674,POINT (-122.698946 45.4977674)
1532,,-122.7012181,45.4986834,POINT (-122.7012181 45.4986834)
1533,,-122.6980189,45.4951799,POINT (-122.6980189 45.4951799)
1534,,-122.670929,45.5322204,POINT (-122.670929 45.5322204)
1535,,-122.6743949,45.5363658,POINT (-122.6743949 45.5363658)
1536,,-122.6706218,45.5329497,POINT (-122.6706218 45.5329497)
1537,,-122.6697277,45.5330763,POINT (-122.6697277 45.5330763)
1538,,-122.6711531,45.5334329,POINT (-122.6711531 45.5334329)
1539,,-122.6712561,45.5335325,POINT (-122.6712561 45.5335325)
1540,,-122.6718661,45.5331317,POINT (-122.6718661 45.5331317)
1541,,-122.6733185,45.5354087,POINT (-122.6733185 45.5354087)
1542,,-122.6744816,45.5377914,POINT (-122.6744816 45.5377914)
1543,,-122.5740768,45.4901556,POINT (-122.5740768 45.4901556)
1544,,-122.5732989,45.4901364,POINT (-122.5732989 45.4901364)
1545,,-122.5758179,45.4902328,POINT (-122.5758179 45.4902328)
1546,,-122.574452,45.4793192,POINT (-122.574452 45.4793192)
1547,,-122.5749046,45.4793389,POINT (-122.5749046 45.4793389)
1548,,-122.5734814,45.479303,POINT (-122.5734814 45.479303)
1549,,-122.73434,45.490768,POINT (-122.73434 45.490768)
1550,,-122.7369512,45.4907893,POINT (-122.7369512 45.4907893)
1551,,-122.7329816,45.4907606,POINT (-122.7329816 45.4907606)
1552,,-122.578953,45.51692,POINT (-122.578953 45.51692)
1553,,-122.5789903,45.517656,POINT (-122.5789903 45.517656)
1554,,-122.5789136,45.5161759,POINT (-122.5789136 45.5161759)
1555,,-122.6760706,45.6118802,POINT (-122.6760706 45.6118802)
1556,,-122.5691332,45.5168427,POINT (-122.5691332 45.5168427)
1557,,-122.5691359,45.5175849,POINT (-122.5691359 45.5175849)
1558,,-122.569135,45.5161062,POINT (-122.569135 45.5161062)
1559,,-122.5429062,45.5168571,POINT (-122.5429062 45.5168571)
1560,,-122.5428973,45.5161563,POINT (-122.5428973 45.5161563)
1561,,-122.5429162,45.5175721,POINT (-122.5429162 45.5175721)
1562,,-122.6658257,45.517225,POINT (-122.6658257 45.517225)
1563,,-122.6658345,45.5165001,POINT (-122.6658345 45.5165001)
1564,,-122.718603,45.4535494,POINT (-122.718603 45.4535494)
1565,,-122.6658212,45.5179549,POINT (-122.6658212 45.5179549)
1566,,-122.660747,45.5174039,POINT (-122.660747 45.5174039)
1567,,-122.6577143,45.5172269,POINT (-122.6577143 45.5172269)
1568,,-122.6586661,45.5172287,POINT (-122.6586661 45.5172287)
1569,,-122.7021026,45.4631243,POINT (-122.7021026 45.4631243)
1570,,-122.7014939,45.4634773,POINT (-122.7014939 45.4634773)
1571,,-122.6566928,45.5172238,POINT (-122.6566928 45.5172238)
1572,,-122.6556878,45.5172208,POINT (-122.6556878 45.5172208)
1573,,-122.6546676,45.5172107,POINT (-122.6546676 45.5172107)
1574,,-122.6546632,45.5165064,POINT (-122.6546632 45.5165064)
1575,,-122.6536511,45.5172031,POINT (-122.6536511 45.5172031)
1576,,-122.7024613,45.4629137,POINT (-122.7024613 45.4629137)
1577,,-122.6536458,45.5179168,POINT (-122.6536458 45.5179168)
1578,,-122.6526302,45.5171998,POINT (-122.6526302 45.5171998)
1579,,-122.6516228,45.5171955,POINT (-122.6516228 45.5171955)
1580,,-122.6506102,45.5171943,POINT (-122.6506102 45.5171943)
1581,,-122.6495956,45.5171903,POINT (-122.6495956 45.5171903)
1582,,-122.6485801,45.5171863,POINT (-122.6485801 45.5171863)
1583,,-122.6475533,45.5171836,POINT (-122.6475533 45.5171836)
1584,,-122.6465533,45.5171799,POINT (-122.6465533 45.5171799)
1585,,-122.5490358,45.4897632,POINT (-122.5490358 45.4897632)
1586,,-122.5490404,45.4889692,POINT (-122.5490404 45.4889692)
1587,,-122.6455437,45.517144,POINT (-122.6455437 45.517144)
1588,,-122.6455496,45.5164687,POINT (-122.6455496 45.5164687)
1589,,-122.6455389,45.51789,POINT (-122.6455389 45.51789)
1590,,-122.642488,45.5169804,POINT (-122.642488 45.5169804)
1591,,-122.640166,45.5169568,POINT (-122.640166 45.5169568)
1592,,-122.5480213,45.4897574,POINT (-122.5480213 45.4897574)
1593,,-122.5514457,45.4897723,POINT (-122.5514457 45.4897723)
1594,,-122.5300178,45.5165548,POINT (-122.5300178 45.5165548)
1595,,-122.5300256,45.5174159,POINT (-122.5300256 45.5174159)
1596,,-122.5300104,45.5157029,POINT (-122.5300104 45.5157029)
1597,,-122.5653479,45.4739964,POINT (-122.5653479 45.4739964)
1598,,-122.565794,45.4821876,POINT (-122.565794 45.4821876)
1599,,-122.5647832,45.4780144,POINT (-122.5647832 45.4780144)
1600,,-122.5648015,45.4787657,POINT (-122.5648015 45.4787657)
1601,,-122.6347989,45.5171603,POINT (-122.6347989 45.5171603)
1602,,-122.6347937,45.5178603,POINT (-122.6347937 45.5178603)
1603,,-122.6347988,45.5164362,POINT (-122.6347988 45.5164362)
1604,,-122.566834,45.4793209,POINT (-122.566834 45.4793209)
1605,,-122.5463288,45.5745229,POINT (-122.5463288 45.5745229)
1606,,-122.5576454,45.5183388,POINT (-122.5576454 45.5183388)
1607,,-122.6607541,45.5179401,POINT (-122.6607541 45.5179401)
1608,,-122.5488199,45.5703963,POINT (-122.5488199 45.5703963)
1609,,-122.6922046,45.5864957,POINT (-122.6922046 45.5864957)
1610,,-122.6910743,45.5852725,POINT (-122.6910743 45.5852725)
1611,,-122.6921895,45.5869569,POINT (-122.6921895 45.5869569)
1612,,-122.6933855,45.5873542,POINT (-122.6933855 45.5873542)
1613,,-122.6872643,45.525013,POINT (-122.6872643 45.525013)
1614,,-122.6857285,45.5216354,POINT (-122.6857285 45.5216354)
1615,,-122.6971795,45.5887771,POINT (-122.6971795 45.5887771)
1616,,-122.656655,45.5229252,POINT (-122.656655 45.5229252)
1617,,-122.655642,45.5229226,POINT (-122.655642 45.5229226)
1618,,-122.6872677,45.524298,POINT (-122.6872677 45.524298)
1619,,-122.6565613,45.5207798,POINT (-122.6565613 45.5207798)
1620,,-122.6556498,45.5214926,POINT (-122.6556498 45.5214926)
1621,,-122.6566745,45.5193528,POINT (-122.6566745 45.5193528)
1622,,-122.6556741,45.5193495,POINT (-122.6556741 45.5193495)
1623,,-122.6577874,45.5193561,POINT (-122.6577874 45.5193561)
1624,,-122.6566989,45.5165161,POINT (-122.6566989 45.5165161)
1625,,-122.6556924,45.5165114,POINT (-122.6556924 45.5165114)
1626,,-122.6567356,45.5122303,POINT (-122.6567356 45.5122303)
1627,,-122.6557213,45.5122269,POINT (-122.6557213 45.5122269)
1628,,-122.6567418,45.5115097,POINT (-122.6567418 45.5115097)
1629,,-122.655725,45.5115064,POINT (-122.655725 45.5115064)
1630,,-122.6577452,45.511513,POINT (-122.6577452 45.511513)
1631,,-122.6850269,45.5093494,POINT (-122.6850269 45.5093494)
1632,,-122.6851702,45.5091251,POINT (-122.6851702 45.5091251)
1633,,-122.6568716,45.5052932,POINT (-122.6568716 45.5052932)
1634,,-122.6572376,45.5054993,POINT (-122.6572376 45.5054993)
1635,,-122.6557683,45.5048727,POINT (-122.6557683 45.5048727)
1636,,-122.6567975,45.5014833,POINT (-122.6567975 45.5014833)
1637,,-122.6566883,45.501484,POINT (-122.6566883 45.501484)
1638,,-122.7662274,45.6375161,POINT (-122.7662274 45.6375161)
1639,,-122.7657681,45.637828,POINT (-122.7657681 45.637828)
1640,,-122.7716224,45.6238258,POINT (-122.7716224 45.6238258)
1641,,-122.6800781,45.6130036,POINT (-122.6800781 45.6130036)
1642,,-122.607867,45.4902929,POINT (-122.607867 45.4902929)
1643,,-122.6067809,45.490289,POINT (-122.6067809 45.490289)
1644,,-122.6090015,45.4902937,POINT (-122.6090015 45.4902937)
1645,,-122.6088621,45.522889,POINT (-122.6088621 45.522889)
