link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
4599,1,922,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8482 21.3188272)"
4601,1,923,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8482693 21.3192429)"
4603,1,924,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8481718 21.3186441)"
4605,1,967,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8530791 21.3158566)"
4607,1,968,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8495193 21.3196836)"
4609,1,969,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8494493 21.3197516)"
4611,1,1689,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8484617 21.3204817)"
4613,1,1728,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.851563 21.3178631)"
4615,1,1729,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8519529 21.3176191)"
4617,1,1730,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8520224 21.3178622)"
5605,1,1823,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.852293 21.3145775)"
5607,1,1824,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8521568 21.314852)"
5609,1,1825,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8527447 21.3133734)"
5611,1,1916,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.852156 21.312135)"
5613,1,1947,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8520636 21.3120266)"
5615,1,1949,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8519073 21.3122171)"
5617,1,1958,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8521253 21.3148924)"
5619,1,1959,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8518399 21.3152699)"
4619,1,2266,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8504198 21.3165993)"
4621,1,2267,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8500818 21.3168841)"
4623,1,2268,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.85053 21.3164602)"
4625,1,2350,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8502136 21.3190711)"
4627,1,2376,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8516742 21.317716)"
4629,1,2378,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,84.9535198513403,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8513875 21.317277)"
4631,1,2399,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8497918 21.3199426)"
4633,1,2401,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8503907 21.3201732)"
4635,1,2503,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8508412 21.3162177)"
4637,1,2504,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,368.0567306636225,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8506434 21.3163616)"
4639,1,2505,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.849096 21.3176158)"
4641,1,2506,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.848465 21.3179727)"
4643,1,2507,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8466003 21.3202473)"
4645,1,2649,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8500443 21.3159146)"
4647,1,2789,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.85016694705885 21.31552482941177, -157.8461152 21.3203163)"
8186,2,2100,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8846441 21.3716253)"
8188,2,2101,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8846232 21.3716628)"
8190,2,2102,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8856487 21.3709128)"
8192,2,2634,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8830226 21.3729621)"
8194,2,2635,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8819322 21.3734032)"
8196,2,2915,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.881364 21.3736331)"
8198,2,2916,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.874130909434 21.37763770849056, -157.8804254 21.3740149)"
8478,3,556,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.8012404 21.2685978)"
8510,3,622,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7981389 21.258971)"
8512,3,623,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.795703 21.2594113)"
8522,3,639,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7993042 21.2587265)"
8514,3,642,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7968005 21.2605472)"
8516,3,650,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7950346 21.2595317)"
8488,3,681,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.793849 21.2597633)"
8490,3,703,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7926989 21.2600192)"
8492,3,733,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.790596 21.2604432)"
8480,3,767,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.794982 21.2666902)"
8494,3,769,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7900296 21.2606991)"
8496,3,797,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7895097 21.2620952)"
8518,3,836,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7955742 21.2656424)"
8482,3,2113,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7994858 21.2673075)"
8498,3,2346,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7932825 21.2647785)"
8500,3,2347,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7941409 21.2647705)"
8502,3,2348,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7923212 21.2651545)"
8504,3,2349,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7916689 21.2651545)"
8520,3,2544,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.79850135769232 21.261122965384622, -157.7967851 21.2637419)"
3038,4,985,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8324113 21.2795787)"
3040,4,986,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.832468 21.2794754)"
3042,4,987,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8329647 21.2793895)"
3044,4,990,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8327057 21.2791749)"
3046,4,1517,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8324806 21.2789998)"
3048,4,2729,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8347574318182 21.28260167272727, -157.8322745 21.2788395)"
4683,5,385,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8747956 21.3172722)"
4685,5,386,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8752187 21.3170973)"
4687,5,388,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8753425 21.3174074)"
4765,5,589,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8713452 21.3144633)"
4767,5,590,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.871781 21.3155109)"
4769,5,591,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8707961 21.3136571)"
4771,5,592,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.871888 21.3138134)"
4689,5,658,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8753437 21.3170495)"
4777,5,659,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8726368 21.3139339)"
4691,5,660,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8750747 21.3168097)"
4779,5,661,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8730874 21.313559)"
234,5,828,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8805046 21.307138)"
236,5,829,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8859483 21.3096125)"
238,5,830,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.876876 21.3063218)"
4757,5,1150,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8735965 21.3052871)"
240,5,1862,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8764552 21.3191421)"
242,5,1863,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8768741 21.319106)"
244,5,1865,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8768245 21.3191831)"
4773,5,1922,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8681962 21.3144252)"
246,5,2171,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8856403 21.3095664)"
4775,5,2703,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.87333769852935 21.31443738823529, -157.8706497 21.3129758)"
2192,6,377,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8837356 21.3383376)"
2194,6,412,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8873928 21.335644)"
2196,6,447,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8877071 21.3356419)"
2198,6,479,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8839744 21.3375638)"
2200,6,501,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844615 21.3386996)"
2264,6,636,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8910364 21.3430877)"
2266,6,637,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8895491 21.3418644)"
2318,6,638,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.888103 21.3423151)"
2339,6,648,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.886155 21.3409321)"
2202,6,649,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844049 21.338061)"
2320,6,651,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8878556 21.3425518)"
2268,6,866,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.890533 21.3440209)"
2270,6,867,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8901283 21.3477784)"
2272,6,868,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8901573 21.3434962)"
2204,6,973,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8890943 21.333863)"
2206,6,974,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8869737 21.3357065)"
2208,6,975,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8887054 21.334499)"
2210,6,976,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8893446 21.334106)"
2212,6,1025,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8844682 21.3389215)"
2341,6,1026,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8860426 21.3416853)"
2274,6,1460,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8897231 21.3411304)"
2276,6,1461,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.889302 21.3415322)"
2278,6,1462,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8892692 21.3415512)"
2280,6,1463,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.889491 21.34197)"
2322,6,1464,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8884876 21.3421119)"
2324,6,1465,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8882131 21.3427326)"
2326,6,1466,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8880805 21.3430059)"
2282,6,1467,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8872181 21.3449331)"
2284,6,1468,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8866613 21.3442822)"
2328,6,1484,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8876181 21.3435252)"
2214,6,1485,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8842492 21.345224)"
2216,6,1621,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8840913 21.3387797)"
2286,6,1644,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8901056 21.3432728)"
2288,6,1645,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8903584 21.3433191)"
2290,6,1646,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8898745 21.3432736)"
2292,6,1647,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8904578 21.3433445)"
2294,6,1648,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.889147 21.3432566)"
2218,6,2427,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.883812 21.3456362)"
2220,6,2428,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8832181 21.3462288)"
2330,6,2968,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.8853993328571 21.34151202428571, -157.8883379 21.3430603)"
7222,7,900,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.5,1,1,99999,0.0,0,"LINESTRING (-157.84599175384614 21.36155226923077, -157.8546592 21.3567991)"
