link_id,from_node_id,to_node_id,dir_flag,length,vdf_length_mi,free_speed,vdf_free_speed_mph,vdf_fftt,vdf_toll,link_type,vdf_alpha,vdf_beta,vdf_plf,lanes,capacity,ref_volume,obs_volume,geometry
3780,133,2793,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.153679 39.9078065)"
3782,133,3357,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.157419 39.9082839)"
3784,133,3358,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1611378 39.9093699)"
3786,133,3359,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1609783 39.9100766)"
3788,133,3360,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1619708 39.9096332)"
3790,133,3361,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1656524 39.9107179)"
12380,133,3362,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1650685 39.9133679)"
3792,133,3363,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1641324 39.9103176)"
3794,133,4321,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.163029 39.9105206)"
3796,133,4322,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1611563 39.910852)"
12302,133,4808,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.161182 39.911959)"
12304,133,4809,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1605791 39.91189)"
3798,133,4812,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.160702 39.911343)"
12306,133,6069,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.160392 39.912755)"
3800,133,7610,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1562648 39.903173)"
3802,133,7665,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1547294 39.9029751)"
3804,133,8374,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1623181 39.9097401)"
3806,133,8684,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1576671 39.9104302)"
3808,133,8685,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1553536 39.9110978)"
3810,133,8686,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1612369 39.9109999)"
12338,133,8687,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1671974 39.9117469)"
3812,133,8688,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.165318 39.9113679)"
3814,133,8689,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1633212 39.9104452)"
3816,133,8910,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.16271152361107 39.91362522083333, -75.1539638 39.9092471)"
37745,134,1948,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.982159 40.088266)"
37747,134,1949,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.98354 40.089377)"
37807,134,1950,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.980601 40.087914)"
37749,134,1951,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.98418 40.089906)"
37751,134,1952,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9842785 40.0899871)"
37753,134,3390,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.975622 40.082146)"
37755,134,3391,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.976298 40.081454)"
37809,134,4871,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.97559 40.089861)"
51,134,4872,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.973105 40.087863)"
37757,134,6022,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.97725 40.080506)"
53,134,6023,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.971945 40.086891)"
55,134,6025,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9723461 40.0863709)"
37811,134,6855,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.976194 40.090328)"
37813,134,6870,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.977155 40.091038)"
37815,134,6875,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.97648 40.091256)"
37817,134,6880,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.976168 40.090977)"
37819,134,8445,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9736501 40.0844771)"
37821,134,8446,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.973763 40.084534)"
57,134,8447,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.972509 40.083697)"
59,134,8448,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9729865 40.0853256)"
37759,134,8458,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9754886 40.082111)"
37761,134,8480,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9856123 40.0883783)"
37763,134,9190,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9854837 40.0883357)"
61,134,9461,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9731161 40.0853727)"
63,134,9462,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.9722151 40.086312)"
37823,134,10272,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.979504 40.087814)"
37833,134,10273,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.978412 40.087303)"
37835,134,10274,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.977824 40.086823)"
37825,134,10275,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.977212 40.086321)"
37827,134,10276,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.976951 40.086101)"
37829,134,10278,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.97619 40.085635)"
37831,134,10279,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.974855 40.085022)"
65,134,10280,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.972055 40.083049)"
67,134,10281,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97891845434783 40.085062404347816, -74.971639 40.082409)"
36045,135,754,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.979853 40.074733)"
36047,135,755,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9803574 40.0737462)"
37787,135,5163,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.978834 40.076888)"
37789,135,5164,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.979353 40.075755)"
33,135,6851,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.967019 40.082115)"
35,135,6852,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.966703 40.081704)"
37,135,6853,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.96788 40.081555)"
39,135,6861,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9655723 40.0795821)"
41,135,7897,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.969827 40.080932)"
43,135,8436,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9649775 40.0785064)"
45,135,8437,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.965666 40.081299)"
37791,135,8455,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.979223 40.0757192)"
37793,135,8456,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9787186 40.0768565)"
37795,135,8457,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9771322 40.0804261)"
36049,135,8459,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9808294 40.072331)"
36051,135,8460,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9801985 40.0736952)"
36053,135,8461,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9797472 40.0746712)"
47,135,9180,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.9658985 40.0820547)"
49,135,10282,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.97381149772727 40.07639448863636, -74.971042 40.081681)"
38395,136,3383,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.961248 40.094124)"
38397,136,3384,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.962177 40.093417)"
38508,136,4239,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.965424 40.0848)"
38452,136,4240,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9660126 40.0829592)"
38454,136,4241,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.964828 40.090631)"
38557,136,4242,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9657687 40.0880842)"
38559,136,4243,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.965804 40.087987)"
38510,136,4244,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9654123 40.0848958)"
38456,136,4245,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9664966 40.0828753)"
38458,136,4246,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9661407 40.0826275)"
38460,136,4247,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9654052 40.0825244)"
38462,136,4248,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9647768 40.082437)"
38464,136,4249,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9659297 40.0825841)"
38399,136,5639,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.968779 40.0947915)"
38512,136,6024,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9718345 40.0867987)"
38514,136,6026,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.971225 40.087636)"
69,136,6027,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9738063 40.0892697)"
38516,136,6028,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.96954 40.088935)"
38561,136,6029,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9680213 40.0899845)"
38518,136,6030,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9694515 40.0889961)"
38576,136,6031,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.96673 40.09094)"
38574,136,6032,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.966438 40.091148)"
38401,136,6033,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.964411 40.092325)"
38403,136,6034,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9657134 40.0916604)"
38405,136,6035,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.964209 40.092418)"
38407,136,6036,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9641178 40.0923006)"
38409,136,6037,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.960294 40.095006)"
38411,136,6038,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9611898 40.0941778)"
38413,136,6782,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9673726 40.0935809)"
38520,136,6854,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.969013 40.084366)"
38522,136,6857,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.971385 40.087054)"
38524,136,6862,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.972304 40.08794)"
38526,136,6864,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.968451 40.084426)"
38528,136,6865,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.969915 40.086307)"
38530,136,6879,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9711242 40.0875434)"
38532,136,8438,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9652987 40.0847894)"
38534,136,8439,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9652919 40.0848757)"
38563,136,8440,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9656591 40.0879731)"
38565,136,8441,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9656243 40.0880667)"
38466,136,8442,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9647178 40.0906854)"
38468,136,8443,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9647806 40.0907751)"
38569,136,8444,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9655446 40.0915802)"
38536,136,8449,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9694431 40.0888497)"
38538,136,8450,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9693564 40.0889101)"
38415,136,8489,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9687007 40.0948363)"
38571,136,8490,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9656466 40.091517)"
38470,136,8492,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9648887 40.0907314)"
38417,136,9181,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9661655 40.0923106)"
38419,136,9182,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9670618 40.0933801)"
38421,136,9186,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9672973 40.0936274)"
38423,136,9422,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-74.96677892741938 40.09092703225807, -74.9610594 40.0940975)"
31340,137,2872,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0805898 40.0361528)"
31342,137,2873,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.080248 40.036509)"
31344,137,2874,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.080981 40.035713)"
31060,137,3699,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0833817 40.0332528)"
31062,137,3700,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.082922 40.033722)"
31064,137,3701,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0840465 40.0325475)"
31296,137,4259,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.084105 40.0400734)"
31298,137,5549,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0868086 40.0370507)"
31300,137,5550,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0855904 40.0382961)"
31346,137,5551,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.08218 40.034486)"
31348,137,5552,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.081757 40.034924)"
31350,137,6581,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.081377 40.035312)"
31066,137,6991,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.085313 40.033521)"
31068,137,6992,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0848287 40.0322949)"
31302,137,7206,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0844376 40.0395519)"
30237,137,7503,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.088566 40.039096)"
31304,137,7817,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.085962 40.040396)"
31306,137,7818,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.085335 40.040044)"
31308,137,7823,1,0.0,0.0,10,6.21371192,0.0,0,0,0.5,1.2,1,1,99999,0.0,0,"LINESTRING (-75.08349533225807 40.03680233548389, -75.0832792 40.0389203)"
